flat_counts,mcat_bg,bg_counts,flux_bgsub_err,cps_mcatbgsub,counts,mag_mcatbgsub,cps_err,mag_bgsub,cps_bgsub,detys,flux_bgsub,flux_err,mag_err_1,cps_bgsub_err,t1_data,bg,responses,t_mean,cps_mcatbgsub_err,mag_bgsub_err_1,mag_err_2,t0_data,racent,deccent,mag,exptime,bg_flat_counts,detxs,t0,t1,mag_mcatbgsub_err_2,flux,mag_mcatbgsub_err_1,flags,mag_bgsub_err_2,detrad,cps,flux_mcatbgsub_err,flux_mcatbgsub
4755.19234403,583.152137614,413.0,1.73390779557e-15,485.471460699,4262.0,13.3645907394,8.02415415277,13.3373216385,497.818858436,531.091308594,1.02550684838e-13,1.65297575547e-15,0.0156318419859,8.41702813386,777474526.99,477.04118368,0.896404691588,777474522.06,8.50194941607,0.0182039601132,0.0158601924511,777474516.995,1.89082311809,13.5992685224,13.2225417309,8.59379086962,371.032031751,415.425231934,777474516.995,777474526.995,0.0191827128772,1.13985741302e-13,0.0188496696916,16.0,0.0185143883889,131.995715722,553.328841273,1.75140157971e-15,1.00007120904e-13
4835.31465408,583.138766493,487.0,1.76103924159e-15,494.807641083,4301.0,13.343909006,8.09165853691,13.3384476305,497.302849616,531.445983887,1.02444387021e-13,1.6668816586e-15,0.0155027133794,8.54873418248,777474536.99,561.695957858,0.889634600594,777474532.023,8.56569979265,0.0185054157003,0.015727279632,777474526.995,1.89093264919,13.5991622071,13.2043752053,8.59359382221,436.874633889,411.735931396,777474526.995,777474536.995,0.0189599524568,1.15908994461e-13,0.0186345339069,16.0,0.0188263012988,131.968855287,562.665021657,1.76453415729e-15,1.01930374063e-13
4862.407055,583.587654127,414.0,1.75044356611e-15,497.525049476,4345.0,13.3379626211,8.10805435933,13.3115118935,509.794613756,533.605285645,1.05017690434e-13,1.67025919802e-15,0.0154597704312,8.49729886463,777474546.99,478.066837157,0.893770117166,777474542.041,8.58083602262,0.0179479739744,0.0156830853149,777474536.995,1.89096196079,13.5990544377,13.1991442297,8.60020898523,371.829762233,408.736846924,777474536.995,777474546.995,0.0188891021227,1.1646878059e-13,0.0185660904452,16.0,0.0182496605306,133.890645104,565.38243005,1.76765222066e-15,1.02490160192e-13
4819.93429039,584.214568688,403.0,1.73977114372e-15,491.98506947,4337.0,13.350120192,8.06390247846,13.3204722532,505.604695697,537.007324219,1.04154567314e-13,1.66116391056e-15,0.0155272522972,8.44549098894,777474556.99,466.957109072,0.899906508255,777474552.013,8.53863324208,0.0179860562385,0.0157525352128,777474546.995,1.8910320678,13.5991199482,13.2098354356,8.60944769375,363.188862611,407.208099365,777474546.995,777474556.995,0.0190089001697,1.15327544709e-13,0.0186818136778,16.0,0.0182890352349,137.196806034,559.842450044,1.75895844787e-15,1.01348924311e-13
4887.0713579,583.798917839,407.0,1.75288785788e-15,500.187284964,4387.0,13.3321683812,8.12565063181,13.3043717685,513.158223037,540.668701172,1.05710593946e-13,1.67388403015e-15,0.0154209856205,8.50916435863,777474566.99,472.205756617,0.897860779711,777474562.029,8.59729866045,0.0178559864678,0.0156431733528,777474556.995,1.89110595553,13.5991434489,13.1940437856,8.60332233429,367.271144036,407.668762207,777474556.995,777474566.995,0.0188240495291,1.17017201101e-13,0.0185032400345,16.0,0.0181545627276,140.87758304,568.044665538,1.77104352405e-15,1.03038580703e-13
4881.43112555,583.633880003,380.0,1.74756982873e-15,499.69214145,4394.0,13.3332437014,8.12325673403,13.2981295549,516.117016423,543.441894531,1.06320105383e-13,1.67339088721e-15,0.015429829122,8.48334868316,777474576.99,442.365333708,0.900286307976,777474572.0,8.59516587323,0.0177010261937,0.0156522736066,777474566.995,1.89082684761,13.5991792494,13.1949905944,8.60089020627,344.061926218,410.123596191,777474566.995,777474576.995,0.0188381497651,1.16915201537e-13,0.018516863573,16.0,0.0179943999577,143.798693689,567.549522024,1.77060416989e-15,1.02936581139e-13
4761.89482665,583.528057131,409.0,1.7335755462e-15,485.894415175,4321.0,13.3636452316,8.02463426739,13.3358245756,498.505747369,544.919799805,1.02692183958e-13,1.65307465908e-15,0.0156209158015,8.41541527282,777474586.99,475.079040812,0.90758110205,777474582.043,8.50210340576,0.0181756313174,0.0158489448241,777474576.995,1.89095374743,13.5991358438,13.221712131,8.59933071678,369.505920632,413.535186768,777474576.995,777474586.995,0.0191662169506,1.14072869924e-13,0.0188337413615,16.0,0.0184850859393,145.550505517,553.751795749,1.75143330159e-15,1.00094249526e-13
4793.12215006,583.550979052,424.0,1.74178565714e-15,489.503887849,4321.0,13.3556096362,8.0505868108,13.3327519166,499.918528561,544.469055176,1.02983216884e-13,1.65842088302e-15,0.0155703110218,8.45527018029,777474596.99,493.988521257,0.901621575905,777474591.964,8.52658461729,0.0182098145579,0.0157968542741,777474586.995,1.89090635424,13.5991014326,13.2146580353,8.59966851234,384.213294311,417.121520996,777474586.995,777474596.995,0.019078906268,1.14816421295e-13,0.0187494269671,16.0,0.0185204442433,145.480082433,557.361268423,1.75647643116e-15,1.00837800897e-13
4934.42681951,584.336818937,410.0,1.75988692174e-15,505.163637023,4459.0,13.3214197966,8.1574082035,13.2951236798,517.547873014,542.387878418,1.06614861841e-13,1.68042608992e-15,0.0153473317747,8.54314039677,777474606.99,477.693075792,0.903834831733,777474602.012,8.62689944916,0.0177758880847,0.0155673869657,777474596.995,1.89100531789,13.5991433586,13.1845736211,8.61124927007,371.539058949,420.006561279,777474596.995,777474606.995,0.018701737345,1.18042329625e-13,0.0183850483544,16.0,0.0180717693899,143.786544623,573.021017597,1.77714128653e-15,1.04063709227e-13
4748.98605358,584.260030499,399.0,1.72718359593e-15,483.701406878,4281.0,13.3685566236,8.00371030793,13.337266626,497.844082762,539.013122559,1.02555881049e-13,1.64876432343e-15,0.0156419798134,8.38438638803,777474616.99,462.489927184,0.901577402707,777474611.99,8.48177457074,0.0181330391585,0.0158706287336,777474606.995,1.89093620192,13.5991676346,13.2260204796,8.61011765495,359.71438781,421.184417725,777474606.995,777474616.995,0.0192074415416,1.13621110215e-13,0.0188735465942,16.0,0.0184410328255,140.618020886,551.558787452,1.74724556157e-15,9.96424898169e-14
4908.86749902,583.487943767,399.0,1.75567967802e-15,503.024834948,4404.0,13.3260264319,8.14809078016,13.2958949865,517.180337724,535.483276367,1.06539149571e-13,1.67850670071e-15,0.0153869534549,8.52271688359,777474626.99,461.76846185,0.897253191286,777474622.021,8.6187547271,0.0177462377079,0.0156081545383,777474616.995,1.89100502923,13.5992973268,13.1886337155,8.59873957455,359.153248105,420.911743164,777474616.995,777474626.995,0.0187640603797,1.17601736398e-13,0.018445275096,16.0,0.0180411245596,137.087633204,570.882215522,1.77546347378e-15,1.03623115999e-13
4776.79494664,582.880130809,429.0,1.7413367236e-15,488.244595605,4268.0,13.3584063881,8.0461132131,13.3360042927,498.42323876,532.472961426,1.02675187184e-13,1.6574993219e-15,0.0155967081235,8.45309089128,777474636.99,495.447801369,0.893581859863,777474631.912,8.52289367731,0.0182593197519,0.0158240257872,777474626.995,1.89098448717,13.5991621395,13.217113904,8.58978236232,385.348289954,418.920410156,777474626.995,777474636.995,0.0191201974797,1.14557007093e-13,0.0187893028269,16.0,0.0185716552147,133.81729122,556.101976179,1.75571609753e-15,1.00578386695e-13
4780.19292668,582.618438868,421.0,1.7411186736e-15,488.890138905,4285.0,13.3569718063,8.05258983094,13.3322633689,500.14352702,530.891723633,1.03029566566e-13,1.65883350517e-15,0.0155912033298,8.4520323961,777474646.99,485.997682807,0.896522501411,777474642.04,8.52921626457,0.0181947789206,0.0158183593889,777474636.995,1.89094241251,13.5991769306,13.2158542731,8.58592586303,377.998197739,415.529632568,777474636.995,777474646.995,0.0191090178968,1.14689989013e-13,0.0187785067444,16.0,0.0185048914706,131.809759894,556.747519479,1.7570185505e-15,1.00711368614e-13
4796.58829675,582.271935818,446.0,1.74973112563e-15,491.132152473,4265.0,13.3520040835,8.07118782954,13.3349378338,498.913052983,531.298339844,1.02776088914e-13,1.66266469288e-15,0.0155647243772,8.4938404157,777474656.985,515.505432844,0.889315583504,777474651.952,8.54705231395,0.018328741468,0.015791103906,777474646.995,1.89107058483,13.5992418351,13.2114908103,8.58081952017,400.94866999,411.84765625,777474646.995,777474656.995,0.0190611442108,1.15151843808e-13,0.0187322728285,16.0,0.0186434769649,131.831790568,558.989533047,1.76069277667e-15,1.0117322341e-13
4783.2535791,582.68835073,437.0,1.744564625e-15,489.17976989,4275.0,13.356328779,8.05420089492,13.3364500391,498.218654294,533.547363281,1.02633042785e-13,1.65916538435e-15,0.0155862500118,8.46876031552,777474666.99,505.071846803,0.893924275827,777474662.0,8.53068173739,0.0183003320496,0.0158132607057,777474656.995,1.89110360497,13.5991965653,13.2152895987,8.58695613949,392.833658625,408.802642822,777474656.995,777474666.995,0.0191009141854,1.14749652996e-13,0.0187706808832,16.0,0.0186140842522,133.837157621,557.037150464,1.7573204379e-15,1.00771032597e-13
4901.83222125,582.912985563,417.0,1.75983428971e-15,502.768944085,4411.0,13.3265788911,8.15028099284,13.3019008106,514.327417124,536.955993652,1.05951447928e-13,1.67895788453e-15,0.0153979135358,8.54288490151,777474676.985,483.622621403,0.899952306712,777474671.955,8.62127680818,0.0178857492914,0.0156194321269,777474666.995,1.89091037553,13.5993313278,13.1891204924,8.59026653596,376.150927758,407.178863525,777474666.995,777474676.995,0.0187792351167,1.1754902288e-13,0.0184599383877,16.0,0.0181853301033,137.144012916,570.626324659,1.77598302249e-15,1.03570402481e-13
4841.28034425,582.929030908,431.0,1.75256733686e-15,495.704537544,4350.0,13.3419427642,8.09956178357,13.3210228196,505.348373425,540.596679688,1.04101764926e-13,1.66850972742e-15,0.0154932266377,8.50760843135,777474686.99,500.08362991,0.898692219908,777474682.074,8.57333174412,0.0181263609958,0.0157175161388,777474676.995,1.8909291335,13.5990750548,13.2026459035,8.59050299285,388.953934374,407.621734619,777474676.995,777474686.995,0.0189423570329,1.16093755132e-13,0.0186175370406,16.0,0.0184341259138,140.803114943,563.561918118,1.76610633929e-15,1.02115134734e-13
4893.29971853,582.955391118,420.0,1.75911105866e-15,501.734231961,4408.0,13.3288156681,8.14259204866,13.3052832465,512.727606318,543.611206055,1.05621886902e-13,1.67737396202e-15,0.0154112376606,8.53937407119,777474696.99,488.512505262,0.900947270212,777474692.006,8.61397493587,0.0179337851673,0.0156331425558,777474686.995,1.89103415204,13.5992434123,13.1910910362,8.59089145774,379.954170759,409.886871338,777474686.995,777474696.995,0.018802223417,1.17335872182e-13,0.0184821511286,16.0,0.0182349909004,143.95113313,569.591612535,1.77447883679e-15,1.03357251784e-13
4767.44053068,582.659316296,431.0,1.74143965331e-15,487.36591614,4329.0,13.360362116,8.04127729013,13.3394895062,496.825865203,545.151306152,1.02346128232e-13,1.65650312177e-15,0.0156118927046,8.45359055006,777474706.99,501.431196278,0.908203864868,777474702.0,8.51850415791,0.0183186075527,0.0158396564457,777474696.995,1.89093961031,13.599240275,13.2188307988,8.58652826511,390.00204155,413.528167725,777474696.995,777474706.995,0.0191450226359,1.14375999123e-13,0.0188132756087,16.0,0.0186329921194,145.780358758,555.223296714,1.75481185653e-15,1.00397378725e-13
4768.47573142,582.487401882,442.0,1.744318388e-15,487.650380486,4296.0,13.3597285815,8.04452383067,13.3422899739,495.546040544,544.776367188,1.02082484352e-13,1.65717190912e-15,0.0156102101242,8.46756499029,777474716.99,514.711097014,0.901031902973,777474711.95,8.52170573921,0.0183956241929,0.0158379244143,777474707.0,1.89088928058,13.5994308026,13.2182746728,8.58399479842,400.330853233,417.329040527,777474706.995,777474716.995,0.0191410106193,1.14434598778e-13,0.018809401418,16.0,0.0187126807841,145.809780679,555.50776106,1.75547138228e-15,1.0045597838e-13
4780.73036861,583.429874899,421.0,1.73947808365e-15,488.178321404,4323.0,13.3585537757,8.04184230282,13.3346994788,499.022592944,542.510986328,1.02798654146e-13,1.65661951438e-15,0.0155903331985,8.44406836724,777474726.985,490.192088024,0.904432283509,777474721.953,8.5184248987,0.0182182687235,0.0158174637184,777474716.995,1.89084593843,13.5993086856,13.2172433058,8.5978838258,381.260512908,420.100799561,777474716.995,777474726.995,0.0191127008266,1.14543354608e-13,0.0187820633605,16.0,0.0185291893738,143.921587565,556.035701978,1.75479552913e-15,1.00564734209e-13
4739.79085104,583.031797524,391.0,1.72782386382e-15,483.793134863,4272.0,13.3683507467,8.01280251431,13.3350705833,498.852056205,539.171020508,1.02763523578e-13,1.65063731795e-15,0.0156570363719,8.38749448457,777474736.99,453.645282678,0.901420061067,777474732.003,8.49133251761,0.0181033562897,0.0158861289182,777474726.995,1.89104370771,13.599093548,13.2258399293,8.59201744294,352.835219861,421.18081665,777474726.995,777474736.995,0.0192256004664,1.1364000618e-13,0.0188910793666,16.0,0.0184103338823,140.773576864,551.650515437,1.74921449863e-15,9.96613857818e-14
4906.69686211,582.500773003,434.0,1.76487687019e-15,503.739451164,4402.0,13.3244850884,8.16009470135,13.3044602269,513.116416106,535.431396484,1.05701981718e-13,1.68097950848e-15,0.0153903325323,8.56736344755,777474746.99,502.007107011,0.89724915239,777474742.04,8.630878815,0.0179785609969,0.0156116314812,777474736.995,1.89104713856,13.5992696709,13.1872754677,8.58419184583,390.44997212,420.908050537,777474736.995,777474746.995,0.0187637971344,1.17748947338e-13,0.0184450207196,16.0,0.0182812853969,137.035797261,571.596831738,1.77796103589e-15,1.0377032694e-13
4722.53223203,581.497174862,433.0,1.7372448658e-15,483.235007825,4220.0,13.3696040273,8.01930898636,13.3484671767,492.73467905,532.357910156,1.01503343884e-13,1.65197765119e-15,0.015685414328,8.43322750386,777474756.99,500.090672978,0.893684482858,777474751.964,8.49869891243,0.018425307067,0.0159153441878,777474746.995,1.89110095917,13.5990692983,13.2269389683,8.5694020303,388.959412316,418.583892822,777474746.995,777474756.995,0.0192648506919,1.1352503201e-13,0.0189289742047,16.0,0.0187433965502,133.656191227,551.092388399,1.75073197596e-15,9.95464116119e-14
4652.81804823,581.292023662,431.0,1.72573136575e-15,475.291384915,4176.0,13.387600144,7.9627074868,13.3653971168,485.111034413,530.66607666,9.99328730891e-14,1.64031774228e-15,0.0158016385931,8.37733672693,777474766.99,497.17318677,0.897630724627,777474762.0,8.44547640743,0.0185894246924,0.0160350139122,777474756.995,1.89082189446,13.5993710675,13.2427030081,8.56637876005,386.690256377,415.241790771,777474756.995,777474766.995,0.0194659635882,1.11888645691e-13,0.0191231000424,16.0,0.0189132559173,131.552026878,543.148765489,1.73976813993e-15,9.79100252925e-14
4792.26052342,580.977611302,421.0,1.74813706963e-15,491.872013161,4259.0,13.3503697187,8.08551904226,13.3263092053,502.893842241,531.089294434,1.03596131502e-13,1.66561692271e-15,0.0155717007052,8.48610227975,777474776.99,486.611517645,0.888883410315,777474771.967,8.5616158684,0.0181684346008,0.0157982846931,777474767.0,1.8909903207,13.5991224387,13.2100547147,8.56174533097,378.475624835,411.278106689,777474766.995,777474776.995,0.0190649360904,1.1530425511e-13,0.0187359349748,16.0,0.0184776421211,131.573549035,559.729393736,1.76369286889e-15,1.01325634711e-13
4840.01408722,581.659156442,409.0,1.75157824686e-15,496.787178465,4333.0,13.3395740534,8.11618307489,13.3119941077,509.568246055,533.300231934,1.04971058687e-13,1.67193371343e-15,0.0154952388016,8.50280702358,777474786.99,472.102540347,0.895435940572,777474782.011,8.59004011123,0.017967425179,0.015719586988,777474776.995,1.8909013829,13.5990789158,13.200562131,8.57178911891,367.190864714,408.088653564,777474776.995,777474786.995,0.0189378731124,1.16316779162e-13,0.0186132055666,16.0,0.0182697715215,133.545416058,564.644559039,1.76954826291e-15,1.02338158764e-13
4954.83971409,582.086268251,450.0,1.77712030827e-15,509.75879507,4462.0,13.3115881811,8.20586828761,13.2966152858,516.837343639,536.872802734,1.0646849279e-13,1.69040886725e-15,0.0153159074252,8.62679761297,777474796.99,521.365888443,0.900599286942,777474791.969,8.67449289867,0.0179729963386,0.0155350559437,777474786.995,1.89101728675,13.5993128169,13.1759016331,8.57808337615,405.506802122,406.697692871,777474786.995,777474796.995,0.0186348251737,1.18988932183e-13,0.0183203792681,16.0,0.0182755317902,137.036576206,577.616175644,1.78694553713e-15,1.05010311784e-13
4847.85735058,581.407397335,417.0,1.75558054079e-15,497.947084101,4361.0,13.3370420161,8.1262738566,13.3125184799,509.322202005,540.578186035,1.04920373613e-13,1.67401241446e-15,0.0154827879763,8.52223563492,777474806.99,483.944488518,0.899714048398,777474802.001,8.59977418985,0.018016769123,0.0157067731563,777474797.0,1.8910712477,13.5990732619,13.1983340748,8.56807899769,376.401268848,407.319091797,777474796.995,777474806.995,0.0189149708512,1.16555719723e-13,0.0185910813991,16.0,0.0183207925031,140.768588448,565.804464675,1.77155348311e-15,1.02577099325e-13
4676.99947092,581.095659199,470.0,1.73854828031e-15,478.298709252,4216.0,13.3807519778,7.98607013934,13.3715522581,482.36867476,543.721069336,9.93679470005e-14,1.6451304487e-15,0.0157610316094,8.43955475879,777474816.99,546.242570712,0.901553256051,777474812.008,8.4676652209,0.0188318482134,0.0159932001824,777474806.995,1.89106250204,13.5991347639,13.2367080486,8.5634849781,424.855332776,409.836456299,777474806.995,777474816.995,0.0193937488245,1.12508154504e-13,0.0190534022934,16.0,0.019164256374,144.057285979,546.156089826,1.74433903551e-15,9.85295341059e-14
4616.52655066,581.509017855,432.0,1.71982781027e-15,470.853782039,4193.0,13.3977848421,7.92863281926,13.376627533,480.119103833,545.320861816,9.89045353895e-14,1.63329836077e-15,0.0158631763786,8.34867869062,777474826.99,502.109133405,0.90842914397,777474822.003,8.41318154439,0.0187173444835,0.0160983865094,777474816.995,1.8909379838,13.5993410892,13.2516100634,8.569576558,390.529325982,413.67477417,777474816.995,777474826.995,0.0195752667318,1.10974499498e-13,0.0192285761444,16.0,0.019045687291,145.96284571,538.711162613,1.73311539814e-15,9.69958790999e-14
4844.73956478,580.963476117,426.0,1.75837643247e-15,498.015260211,4367.0,13.3368933734,8.12986771217,13.3154442772,507.95154911,545.012634277,1.04638019117e-13,1.67475274871e-15,0.0154877337164,8.53580792461,777474836.99,495.893570826,0.90149578971,777474832.017,8.60352195024,0.018093514651,0.0157118630548,777474826.995,1.89110064231,13.5993298544,13.1982032578,8.56153702371,385.694999531,417.450775146,777474826.995,777474836.995,0.0189206729836,1.16569764002e-13,0.0185965898901,16.0,0.0184001557313,146.058870505,565.872640785,1.77232552175e-15,1.02591143603e-13
4858.12740135,582.091234668,436.0,1.75898644096e-15,498.479613211,4395.0,13.3358814968,8.12532013984,13.3169756152,507.23563191,542.704101562,1.04490540173e-13,1.67381594881e-15,0.0154665301327,8.53876913087,777474846.985,506.980735382,0.904807645391,777474842.002,8.59833196483,0.0181250736404,0.0156900417607,777474836.995,1.89105136897,13.5992837818,13.1973126721,8.57815656519,394.318349741,420.287384033,777474836.995,777474846.995,0.0188913905652,1.1666542072e-13,0.0185683012838,16.0,0.0184327944721,144.138955712,566.336993785,1.77125638476e-15,1.02686800322e-13
4796.26061349,581.851700585,437.0,1.74950846198e-15,491.497660331,4323.0,13.351196363,8.07674124658,13.3320359578,500.248294726,539.182434082,1.03051148714e-13,1.6638086968e-15,0.0155652522706,8.49275952418,777474856.99,506.818278125,0.901469425639,777474852.021,8.55263064323,0.0182779219056,0.0157916472674,777474846.995,1.89103701806,13.5994465996,13.2107811093,8.5746266016,394.191994097,421.64364624,777474846.995,777474856.995,0.0190593849945,1.15227138426e-13,0.0187305737926,16.0,0.0185908995622,140.855235542,559.355040905,1.76184191251e-15,1.01248518028e-13
4953.7585829,580.89623848,403.0,1.77155863802e-15,510.815812959,4438.0,13.3093391676,8.22178177954,13.2811788438,524.237957026,535.229492188,1.07993019147e-13,1.69368704658e-15,0.0153175669078,8.59979921367,777474866.99,465.995354664,0.895996582988,777474862.066,8.69048065197,0.0176663208614,0.0155367632591,777474856.995,1.89087206828,13.5993159491,13.1739165886,8.56054615674,362.440831406,421.282348633,777474856.995,777474866.995,0.0186305019654,1.19206677868e-13,0.0183162007164,16.0,0.0179585358307,136.893951366,578.673193533,1.79023901431e-15,1.05228057469e-13
4772.80711432,580.472564959,430.0,1.74811123352e-15,490.084903548,4262.0,13.3543216879,8.0761120224,13.3328490325,499.873814301,532.272521973,1.02974005746e-13,1.66367907661e-15,0.01560317595,8.48597686177,777474876.99,496.735260553,0.893084208015,777474871.891,8.5531356407,0.0182770140461,0.0158306835648,777474866.995,1.89111322347,13.5992578325,13.2135268099,8.55430256883,386.349647096,418.938934326,777474866.995,777474876.995,0.019115952187,1.14936110529e-13,0.018785203189,16.0,0.0185899603454,133.621492666,557.942284122,1.76194594198e-15,1.00957490131e-13
4716.16371578,579.496091092,410.0,1.7375480473e-15,484.392273963,4237.0,13.3670069811,8.04157314406,13.3392521686,496.934481212,530.484069824,1.0236850313e-13,1.65656406768e-15,0.0156959250716,8.43469925873,777474886.99,472.386738905,0.898518491248,777474881.952,8.52131499076,0.0182740518659,0.0159261654522,777474876.995,1.89095978132,13.5991545165,13.2246613678,8.53991247804,367.411908037,415.338043213,777474876.995,777474886.995,0.019270014188,1.13763428835e-13,0.0189339591947,16.0,0.0185868958636,131.382449541,552.249654537,1.7553908881e-15,9.97848084364e-14
4890.91116432,579.374986938,437.0,1.77208451792e-15,504.97442562,4350.0,13.3218265403,8.19091155817,13.3029339788,513.838224637,530.747131348,1.05850674275e-13,1.68732778098e-15,0.0154149737778,8.60235202874,777474896.99,503.694738209,0.889573638355,777474892.012,8.66248253056,0.0180262291913,0.0156369870548,777474886.995,1.8908862334,13.5990891783,13.1849321901,8.53812779151,391.762574162,411.473052979,777474886.995,777474896.995,0.0187866445748,1.18003352076e-13,0.018467097973,16.0,0.0183305746267,131.249545905,572.831806194,1.7844714013e-15,1.04024731678e-13
4711.47754533,579.444134736,420.0,1.73911086842e-15,483.893005173,4215.0,13.3681266393,8.03829763168,13.3437127578,494.897086238,533.207214355,1.01948799765e-13,1.65588931213e-15,0.0157036727748,8.44228576903,777474906.99,485.478671036,0.894823233628,777474902.029,8.51826577613,0.0183650151759,0.0159341421834,777474896.995,1.89093331812,13.5993123023,13.2256433863,8.53914680811,377.594521917,408.353912354,777474896.995,777474906.995,0.019283109881,1.13660579464e-13,0.0189466019504,16.0,0.018681008437,133.468909518,551.750385747,1.75476274988e-15,9.96819590657e-14
4781.9750899,579.672589889,460.0,1.7579768444e-15,491.928107357,4305.0,13.350245906,8.09502101881,13.3381348207,497.446147422,536.716918945,1.02473906369e-13,1.66757432988e-15,0.0155883185256,8.53386817672,777474916.99,532.534658119,0.900317022623,777474911.959,8.57163091036,0.0184682309282,0.0158153899185,777474906.995,1.8909351929,13.5990904684,13.2099459113,8.54251350384,414.193622982,406.74395752,777474906.995,777474916.995,0.0190852389202,1.15315810514e-13,0.0187555427465,16.0,0.0187878170799,136.883150493,559.785487931,1.76575596753e-15,1.01337190115e-13
2861.02406388,331.575500606,232.0,2.21671048617e-15,487.204769815,2483.0,13.3607211714,10.302590411,13.3304699817,500.97033208,366.950531006,1.03199888409e-13,2.12233362467e-15,0.020111068367,10.7607305154,845732346.99,260.108052313,0.867996287551,845732344.026,10.8832324233,0.0230744314377,0.0204906268646,845732340.995,1.89112747235,13.5994005557,13.2269820257,5.19175656723,202.30626291,260.605255127,845732336.995,845732346.995,0.0245282810288,1.13520530003e-13,0.0239863731787,16.0,0.0235754848485,143.259074055,551.070533995,2.2419458792e-15,1.00364182582e-13
4827.92134804,553.233849499,392.0,1.72599409574e-15,493.473390998,4146.0,13.3468406508,8.02120215411,13.3184129292,506.56458995,367.776733398,1.0435230553e-13,1.65236764375e-15,0.015514494615,8.37861211526,845732356.985,439.832021718,0.858951053333,845732352.036,8.46831740077,0.0178112523492,0.0157394047959,845732346.995,1.89117761581,13.5993997788,13.2147011126,8.66244781688,342.091572447,261.834228516,845732346.995,845732356.995,0.0187936448192,1.14811865967e-13,0.0184738620563,16.0,0.0181083219733,141.873603325,557.339155179,1.74447338456e-15,1.01655518546e-13
4898.06250402,553.260816464,377.0,1.73454896117e-15,501.542982498,4182.0,13.3292296045,8.07886518893,13.2970495114,516.630682781,367.992797852,1.06425920653e-13,1.66424622892e-15,0.015403795951,8.42014058819,845732366.99,422.558029389,0.85407319917,845732361.946,8.5229348809,0.0175528711006,0.0156254850479,845732356.995,1.89103308799,13.5994273602,13.1990936935,8.66287006133,328.65624508,262.427612305,845732356.995,845732366.995,0.0186089472873,1.16474201816e-13,0.0182953667798,16.0,0.0178413142987,141.24667375,565.408746679,1.75572458547e-15,1.03317854395e-13
4932.35728668,552.708173474,438.0,1.75283477544e-15,506.071107469,4239.0,13.3194711416,8.11520490739,13.3040813093,513.295522939,367.581176758,1.05738877725e-13,1.67173221092e-15,0.0153505285245,8.50890667689,845732376.99,490.186515278,0.859663517635,845732372.028,8.55781972344,0.017850713106,0.0155706760562,845732366.995,1.89099211888,13.5994015997,13.1904331144,8.6542168651,381.25617855,263.295166016,845732366.995,845732376.995,0.0185171470782,1.1740699556e-13,0.0182066270601,16.0,0.0181491115586,140.496233882,569.93687165,1.76291086303e-15,1.04250648139e-13
4785.78570313,553.07420507,351.0,1.71173951544e-15,488.768689448,4143.0,13.357241557,7.98842814727,13.3167718405,507.330840558,366.652282715,1.04510153155e-13,1.64561619834e-15,0.015582155632,8.30941512347,845732386.99,392.32693928,0.865828329986,845732381.944,8.4374064733,0.0176388781696,0.0158090462036,845732376.995,1.89109007888,13.5992630478,13.2239051069,8.65994812975,305.143174995,264.767364502,845732376.995,845732386.995,0.0189062623518,1.13842697447e-13,0.0185826685262,16.0,0.0179301784907,139.283652852,552.634453628,1.7381057335e-15,1.00686350026e-13
4729.64703789,552.650284391,362.0,1.70573033062e-15,482.705061729,4102.0,13.3707953677,7.94752826275,13.3329017991,499.849521095,365.780670166,1.02969001346e-13,1.63719082213e-15,0.0156736968869,8.28024432342,845732396.99,404.293955056,0.867421763808,845732391.962,8.39903007673,0.0178383889373,0.0159032808267,845732386.995,1.89099757123,13.5993361463,13.235883883,8.65331044702,314.450853933,264.994445801,845732386.995,845732396.995,0.0190580135231,1.12593590137e-13,0.0187292492335,16.0,0.0181363720537,139.274772299,546.57082591,1.73020019581e-15,9.94372427163e-14
4902.92433108,552.602822534,438.0,1.74806547765e-15,502.778118832,4235.0,13.3265590782,8.09249816404,13.3105777696,510.233409328,364.886901855,1.05108082322e-13,1.66705462179e-15,0.0153962106262,8.48575474588,845732406.99,488.095419797,0.863899620003,845732401.987,8.53637283469,0.0179085028265,0.0156176798698,845732396.995,1.89115011371,13.59931881,13.1967244878,8.65256729679,379.629770953,265.021118164,845732396.995,845732406.995,0.0185923587953,1.16728639901e-13,0.0182793324169,16.0,0.0182088527707,139.471245076,566.643883013,1.75849280395e-15,1.03572292479e-13
4936.90211993,552.782242736,405.0,1.74708162162e-15,506.519827465,4247.0,13.3185088743,8.11785496635,13.2937231562,518.215904231,364.567932129,1.06752476272e-13,1.67227812307e-15,0.0153435108749,8.48097874574,845732416.99,451.548293233,0.860372230437,845732412.01,8.56027500427,0.0176250266944,0.0155634557218,845732406.995,1.89099770796,13.5994190088,13.189578634,8.65537662986,351.20422807,264.79296875,845732406.995,845732416.995,0.018505955804,1.17499431879e-13,0.018195807878,16.0,0.0179158659076,139.772575039,570.385591645,1.76341665088e-15,1.04343084458e-13
