flat_counts,mcat_bg,bg_counts,flux_bgsub_err,cps_mcatbgsub,counts,mag_mcatbgsub,cps_err,mag_bgsub,cps_bgsub,detys,flux_bgsub,flux_err,mag_err_1,cps_bgsub_err,t1_data,bg,responses,t_mean,cps_mcatbgsub_err,mag_bgsub_err_1,mag_err_2,t0_data,racent,deccent,mag,exptime,bg_flat_counts,detxs,t0,t1,mag_mcatbgsub_err_2,flux,mag_mcatbgsub_err_1,flags,mag_bgsub_err_2,detrad,cps,flux_mcatbgsub_err,flux_mcatbgsub
2555.10043273,387.301022443,292.0,1.2223092854e-15,239.066168135,2323.0,14.1337046987,5.57446270811,14.1101581001,244.307477709,694.198974609,5.03273404081e-14,1.14833931787e-15,0.0212696070393,5.93354022041,905800646.98,339.773980487,0.909371709609,905800641.991,5.98204933006,0.026054345097,0.0216946191879,905800636.995,1.69247473612,-27.3482575243,13.9552324944,9.06777996735,264.26865149,537.758544922,905800636.995,905800646.995,0.0275135916661,5.8046257302e-14,0.0268335679539,32.0,0.0266949742538,324.854511066,281.777948068,1.23230216199e-15,4.92476306359e-14
2559.7689262,387.144961203,301.0,1.22606494007e-15,239.694806774,2308.0,14.1308534382,5.58180217277,14.1127304964,243.729333824,694.598999023,5.02082427677e-14,1.14985124759e-15,0.0212503911503,5.95177155374,905800656.99,350.575499085,0.901959839371,905800651.871,5.98904783339,0.0261946922528,0.0216746280124,905800646.995,1.6921281751,-27.3480789219,13.9528129456,9.06412614539,272.669832622,534.268127441,905800646.995,905800656.995,0.0274730259347,5.81757568615e-14,0.0267949813749,32.0,0.0268423278989,323.753764877,282.406586706,1.23374385368e-15,4.93771301954e-14
2428.27632735,387.077631239,284.0,1.193784122e-15,225.234481331,2188.0,14.1984128056,5.43749221977,14.1684042177,231.546549171,696.921630859,4.76985891293e-14,1.12012339727e-15,0.0218125009496,5.79506855342,905800666.99,329.874202313,0.901328819821,905800662.014,5.85485437492,0.0268389632008,0.0222597152204,905800657.0,1.69219387285,-27.3482066046,14.0098807461,9.06254976612,256.568824021,531.232788086,905800656.995,905800666.995,0.028596460287,5.51969298204e-14,0.0278625659609,32.0,0.0275192638774,324.629788438,267.946261264,1.20610000123e-15,4.63983031543e-14
2379.66356865,387.047332755,306.0,1.1883208367e-15,219.890899524,2163.0,14.2244818603,5.38321062111,14.2060182245,223.662260666,700.579589844,4.60744256972e-14,1.10894138795e-15,0.0220319379722,5.76854775096,905800676.985,352.871860013,0.909124820666,905800672.069,5.80450890613,0.0276475629416,0.0224882900428,905800666.995,1.69220798541,-27.3478430055,14.0317521173,9.06184039544,274.455891121,530.027709961,905800666.995,905800676.995,0.0290454890672,5.4096151968e-14,0.0282886698921,32.0,0.0283700272029,327.498542269,262.602679456,1.19572883466e-15,4.52975253019e-14
2319.87339582,387.085326092,293.0,1.17164469724e-15,213.26775552,2095.0,14.2576870041,5.31463085233,14.2299256648,218.791141475,704.23614502,4.50709751439e-14,1.09481395558e-15,0.022311167819,5.68759561768,905800686.99,337.028370919,0.903248398835,905800682.017,5.74092375132,0.0278636907109,0.0227792840023,905800676.995,1.69239376301,-27.3479973351,14.0594868835,9.06272992375,262.133177381,530.536499023,905800676.995,905800686.995,0.029627356089,5.27317843033e-14,0.0288403195805,32.0,0.0285976450735,331.058015329,255.979535453,1.18263029277e-15,4.39331576372e-14
2359.05637418,387.065848495,311.0,1.18429412187e-15,217.604383569,2117.0,14.2358309004,5.35959502629,14.2184542824,221.115041637,707.213256836,4.55496985771e-14,1.10407657541e-15,0.0221269853132,5.7490005916,905800696.99,355.251303518,0.897582423039,905800692.018,5.78259461025,0.0278684474484,0.0225873246262,905800687.0,1.6924802345,-27.3480151865,14.0412471623,9.06227389974,276.306569403,532.965026855,905800686.995,905800696.995,0.0292425206169,5.36251296813e-14,0.0284755337585,32.0,0.028602655742,334.753168084,260.316163502,1.19121448971e-15,4.48265030152e-14
2157.93598921,387.005251527,297.0,1.13616847468e-15,195.448520777,1924.0,14.3524190303,5.12684385907,14.3236608919,200.694579654,708.320739746,4.13430834087e-14,1.05612983497e-15,0.0231244779367,5.51538094503,905800706.99,339.471471892,0.891845601818,905800701.948,5.5676213517,0.0294349900355,0.0236277309786,905800696.995,1.69197885022,-27.348263709,14.137826575,9.0608551584,264.033367027,536.688171387,905800696.995,905800706.995,0.0313777691904,4.90610219463e-14,0.0304963648263,32.0,0.0302552813443,337.26152279,238.16030071,1.14692999845e-15,4.02623952801e-14
2166.55151402,387.072100563,309.0,1.14089447894e-15,196.35807642,1928.0,14.3473780776,5.13618089113,14.3265137654,200.167928078,707.733459473,4.12345931841e-14,1.05805326357e-15,0.0230789393572,5.53832271332,905800716.99,352.545623638,0.890183897408,905800711.984,5.57614737964,0.0296324873556,0.0235801906972,905800706.995,1.69188492729,-27.3483754114,14.1336879485,9.06242027782,274.202151719,540.434448242,905800706.995,905800716.995,0.0312788331239,4.92483904086e-14,0.0304029010195,32.0,0.0304639794728,338.262791823,239.069856352,1.14868636021e-15,4.04497637425e-14
2172.77171384,386.866503707,303.0,1.1411474745e-15,197.171865708,1942.0,14.3428876352,5.14628212484,14.3175899035,201.819924149,705.65411377,4.15749043748e-14,1.06013411772e-15,0.023046228933,5.53955084707,905800726.99,344.766218465,0.894030719026,905800721.985,5.58567720867,0.0293996150174,0.0235460449629,905800717.0,1.69242915483,-27.3481645691,14.1299983989,9.05760669111,268.151503251,543.389282227,905800716.995,905800726.995,0.0312018710974,4.94160310019e-14,0.0303301843906,32.0,0.0302179083212,337.616533247,239.88364564,1.15064950499e-15,4.06174043358e-14
2282.72218611,386.866503707,284.0,1.16111812137e-15,209.310886094,2058.0,14.2780204594,5.2748859195,14.2424369841,216.284405108,702.060119629,4.45545874523e-14,1.08662649942e-15,0.0224901317367,5.63649573483,905800736.99,323.703111217,0.901820672171,905800732.095,5.70438354554,0.0279325007656,0.0229658681609,905800727.005,1.6923710746,-27.3482458628,14.0764009964,9.05760669111,251.769086502,544.788391113,905800726.995,905800736.995,0.0300004308986,5.19166692014e-14,0.0291937171525,32.0,0.0286701328364,334.968646401,252.022666026,1.17510301038e-15,4.31180425353e-14
2396.74948367,386.771039436,301.0,1.19153218e-15,221.965318563,2173.0,14.2142871938,5.40636102828,14.1928304049,226.395524902,698.455688477,4.66374781298e-14,1.11371037183e-15,0.0219540570619,5.7841367961,905800746.985,346.653874726,0.906858969357,905800742.039,5.82627442313,0.0273908401024,0.0224071552171,905800737.005,1.69248361836,-27.3482524373,14.0232090873,9.0553716105,269.619680343,543.981506348,905800736.995,905800746.995,0.0288797400004,5.45234822901e-14,0.0281314230156,32.0,0.0280997769254,331.370596393,264.677098496,1.20021253117e-15,4.5724855624e-14
2438.64311019,386.754447409,300.0,1.20064956612e-15,226.603255886,2213.0,14.191834636,5.45364013618,14.1708267573,231.030488854,695.446044922,4.7592280704e-14,1.12344986805e-15,0.0217665507392,5.82839595204,905800756.99,346.665927496,0.90769614072,905800752.048,5.87018970491,0.0270509577732,0.0222118634919,905800746.995,1.69218553121,-27.3480629889,14.0043484983,9.05498314561,269.629054719,541.625305176,905800746.995,905800756.995,0.0284968738498,5.54788973786e-14,0.0277680172935,32.0,0.0277421869479,327.63713545,269.315035818,1.20925907921e-15,4.66802707125e-14
2516.88713709,386.501238649,320.0,1.22357351541e-15,235.426344256,2290.0,14.1503623528,5.54406930639,14.1430021899,237.027711831,694.069335938,4.88277086371e-14,1.14207827712e-15,0.0214288874072,5.93967725929,905800766.985,372.010375661,0.910061840032,905800761.973,5.95455549305,0.0268721569498,0.0218603536959,905800757.005,1.69251001211,-27.348217987,13.9693486966,9.04905483356,289.341403292,537.864807129,905800756.995,905800766.995,0.0278143945744,5.72964535829e-14,0.0271196073146,32.0,0.0275541628961,324.782202997,278.138124189,1.22663843157e-15,4.84978269168e-14
2465.53827491,386.434149149,297.0,1.20758577701e-15,229.799147079,2223.0,14.1766289689,5.48817620676,14.1564238092,234.115666307,694.455322266,4.82278272593e-14,1.13056429859e-15,0.0216486846549,5.86206687867,905800776.99,347.380510133,0.901959279053,905800771.998,5.90262011094,0.0268511759144,0.0220891387568,905800766.995,1.69234006371,-27.3483497529,13.9915401973,9.04748408421,270.184841214,534.025634766,905800766.995,905800776.995,0.0282526386914,5.61372509644e-14,0.0275360656451,32.0,0.0275321037429,323.522499349,272.510927012,1.21593974285e-15,4.73386242983e-14
2482.98252368,386.308867322,263.0,1.20262381885e-15,231.816226279,2237.0,14.1671404207,5.50934316619,14.1258607529,240.799565451,696.929260254,4.9604710483e-14,1.13492469224e-15,0.021573255807,5.83797970318,905800786.99,305.058598993,0.901221079396,905800782.028,5.92243524352,0.0260087256058,0.0220106148656,905800776.995,1.69251971437,-27.3480447969,13.9835333601,9.04455089278,237.267799216,531.096374512,905800776.995,905800786.995,0.028098844314,5.65527692796e-14,0.0273899539573,32.0,0.0266470857285,324.581646131,274.528006212,1.22002166017e-15,4.77541426135e-14
2365.66114171,386.191039884,318.0,1.19100747649e-15,218.924528642,2149.0,14.2292639417,5.37925020311,14.2188492308,221.034623263,700.433532715,4.55331323922e-14,1.10812554184e-15,0.0220963876022,5.78158969169,905800796.99,367.112002739,0.908573530757,905800791.983,5.80173686429,0.0280344681644,0.0225554414069,905800786.995,1.69216057934,-27.3479149187,14.0357549674,9.04179222905,285.531557686,529.888427734,905800786.995,905800796.995,0.0291613169985,5.38970795665e-14,0.0283985286031,32.0,0.028777567462,327.309198219,261.636308575,1.19515779404e-15,4.50984529003e-14
450.94701295,77.2215678569,41.0,2.54326584181e-15,206.71011233,409.0,14.2915956925,11.7455082015,14.2079306115,223.268654628,702.825805664,4.59933428534e-14,2.4195746895e-15,0.0499609914947,12.3459506884,905800798.99,47.2842390997,0.907144403272,905800797.981,12.7114571137,0.0584361316278,0.0523713452532,905800797.0,1.69236720861,-27.3480166917,14.0876635757,1.80796885493,36.7766304109,529.830810547,905800796.995,905800798.995,0.0689075088448,5.13809098062e-14,0.0647939852559,32.0,0.0617610631224,329.483699056,249.421892263,2.61856016542e-15,4.25822831401e-14
