flat_counts,mcat_bg,bg_counts,flux_bgsub_err,cps_mcatbgsub,counts,mag_mcatbgsub,cps_err,mag_bgsub,cps_bgsub,detys,flux_bgsub,flux_err,mag_err_1,cps_bgsub_err,t1_data,bg,responses,t_mean,cps_mcatbgsub_err,mag_bgsub_err_1,mag_err_2,t0_data,racent,deccent,mag,exptime,bg_flat_counts,detxs,t0,t1,mag_mcatbgsub_err_2,flux,mag_mcatbgsub_err_1,flags,mag_bgsub_err_2,detrad,cps,flux_mcatbgsub_err,flux_mcatbgsub
459.744722516,413.802542894,316.0,6.65993946564e-16,5.10503397878,439.0,18.3100034073,2.38256862203,17.8075294576,8.10939055588,599.428344727,1.67053445451e-15,4.90809136138e-16,0.0494914362571,3.23298032313,878473566.975,386.765173488,0.955055387828,878473562.063,3.28420490868,0.364289067566,0.05185561505,878473556.995,1.90819436126,0.66792465414,15.8092405145,8.99938762661,300.817357158,196.67414856,878473556.995,878473566.995,1.11932364663,1.05237619233e-14,0.5393098106,32.0,0.552219957561,284.803557815,51.0862229289,6.76546211187e-16,1.05163699963e-15
458.277766433,413.637642265,294.0,6.55445848725e-16,4.96232879802,438.0,18.3407861582,2.37971274556,17.4948075439,10.8162566178,597.606872559,2.22814886326e-15,4.90220825586e-16,0.0495688049205,3.18177596468,878473576.98,360.9768704,0.955927923302,878473571.802,3.28244395138,0.279975044056,0.0519405597678,878473567.01,1.90713951253,0.668189863531,15.8122776737,8.99580136376,280.759788089,195.296234131,878473566.995,878473576.995,1.17601506039,1.04943646561e-14,0.551232882409,32.0,0.37824370893,284.520839032,50.9435177481,6.76183453983e-16,1.02223973239e-15
493.456831696,413.712973635,301.0,6.72844619154e-16,8.8629500131,472.0,17.7110542503,2.4689121651,17.2381262368,13.7009128961,596.406738281,2.82238805659e-15,5.08595906012e-16,0.0478082666957,3.26623601531,878473586.955,370.18369446,0.956692528895,878473582.231,3.34753672209,0.232148415317,0.0500107649821,878473577.01,1.90767329972,0.667960604815,15.7321744436,8.99743967222,287.920651246,191.935241699,878473576.995,878473586.995,0.515000596388,1.12978926264e-14,0.347886690667,32.0,0.295676250024,286.123313432,54.8441389632,6.89592564751e-16,1.8257677027e-15
493.84943809,414.228126309,312.0,6.77635858366e-16,8.83832446167,472.0,17.714075148,2.46682246235,17.3677967576,12.1585363339,597.151062012,2.50465848479e-15,5.08165427243e-16,0.0477896715623,3.28949445809,878473596.98,384.31752212,0.955949067115,878473591.761,3.3450459297,0.259979573724,0.0499904171042,878473587.0,1.90712788467,0.668624385558,15.7326620591,9.00864322491,298.913628316,189.288925171,878473586.995,878473596.995,0.516345801736,1.12928197628e-14,0.348493766908,32.0,0.342511478727,288.561429003,54.8195134118,6.89079461519e-16,1.8206948391e-15
461.934321005,413.977539481,311.0,6.65005179596e-16,5.32664123634,442.0,18.2638663828,2.38722598575,17.7197761359,8.79203778023,598.970703125,1.81115978273e-15,4.91768553064e-16,0.0493766309006,3.22818048348,878473606.98,382.777903992,0.957047969823,878473602.236,3.2872567162,0.339557020135,0.0517295911818,878473597.11,1.90740552578,0.66864570051,15.8045408783,9.00319345657,297.71614755,186.530029297,878473596.995,878473606.995,1.04238582095,1.05694130184e-14,0.521865688939,32.0,0.496783907647,291.819754462,51.3078301864,6.77174883537e-16,1.09728809469e-15
426.263088289,413.931719368,327.0,6.58655378604e-16,1.36981772075,408.0,19.7383430495,2.29345568465,19.0130010216,2.67177321315,602.105529785,5.5038528191e-16,4.72451871038e-16,0.0513539881493,3.19735620681,878473616.96,402.211259593,0.957369581351,878473611.967,3.21989334146,0.854435237185,0.0539040840447,878473607.005,1.90876684605,0.66909031703,15.8916769589,9.00219695967,312.830979684,184.695465088,878473606.995,878473616.995,,9.75430737419e-15,1.31280641476,32.0,,295.301012398,47.3510066708,6.6329802834e-16,2.82182450474e-16
474.79543531,413.859753317,337.0,6.82401592182e-16,6.77015603742,454.0,18.0035033041,2.42091906026,18.0092925225,6.73415318112,604.879211426,1.38723555531e-15,4.98709326414e-16,0.0487181720401,3.31262908826,878473626.955,414.183801771,0.95635490382,878473622.014,3.31202527766,0.434359998634,0.0510073288106,878473617.005,1.9062194613,0.668599376202,15.774416157,9.00063184025,322.142956933,186.80241394,878473616.995,878473626.995,0.729393168601,1.08667770674e-14,0.432389562635,32.0,0.735158471415,295.683448938,52.7513449875,6.82277207198e-16,1.39465214371e-15
473.815313942,413.706760739,294.0,6.61425727054e-16,6.68072897196,452.0,18.0179403666,2.41931336851,17.3318143497,12.5682340625,606.390075684,2.58905621688e-15,4.98378553913e-16,0.0487674202313,3.21080450026,878473636.98,360.735084376,0.95415910373,878473632.121,3.31113707796,0.247015693584,0.0510613172945,878473627.02,1.90762634569,0.667173861606,15.7762583204,8.997304554,280.571732292,188.140853882,878473626.995,878473636.995,0.74311637156,1.08483550919e-14,0.437056874784,32.0,0.320294233652,295.772143946,52.6619179221,6.8209423806e-16,1.37623016822e-15
444.627631264,413.671036584,332.0,6.68144787267e-16,3.44094921659,425.0,18.7383043422,2.3438148759,18.5211610558,4.20276955617,607.674987793,8.65770528572e-16,4.82825864436e-16,0.0503067088598,3.24342129741,878473646.98,406.817298854,0.956038379537,878473642.232,3.25644915327,0.620996464419,0.0527513589717,878473636.995,1.90822698368,0.667692217932,15.8451961737,8.99652762421,316.413454664,191.011322021,878473636.995,878473646.995,3.17670435894,1.01809604623e-14,0.723069672464,32.0,1.60389821509,294.627167922,49.4221381667,6.70828525574e-16,7.08835538618e-16
453.45919032,414.082899851,292.0,6.51508450686e-16,4.37247868204,433.0,18.4781807481,2.36462351888,17.5136082665,10.6305734723,606.869567871,2.1898981353e-15,4.87112444889e-16,0.0498255383456,3.16266238197,878473656.985,357.725722112,0.955073346239,878473651.845,3.27068092378,0.282773672434,0.0522225239216,878473647.02,1.90813756029,0.667321208072,15.8249222277,9.00548483644,278.231117199,194.039260864,878473646.995,878473656.995,1.49656454087,1.03728555322e-14,0.606363069839,32.0,0.38339388657,291.915816934,50.3536676321,6.73760270299e-16,9.007306085e-16
444.776383877,414.120436101,308.0,6.55732778592e-16,3.40383329151,424.0,18.7500792959,2.34166300036,17.890448706,7.51312332373,605.29473877,1.54770340469e-15,4.82382578075e-16,0.0502984876779,3.18316882812,878473666.95,377.110932453,0.953490479534,878473662.043,3.25404857404,0.383531847161,0.0527423192714,878473657.025,1.9069255835,0.668257103914,15.8460118658,9.0063011757,293.308503019,197.257751465,878473656.995,878473666.995,3.39125194263,1.01733145818e-14,0.728419508342,32.0,0.598342963283,288.531365899,49.3850222416,6.70334006253e-16,7.01189658051e-16
447.854823721,413.971585455,325.0,6.65614520785e-16,3.76352299457,428.0,18.6410135654,2.35059762076,18.230054261,5.49513410569,602.927734375,1.13199762577e-15,4.84223109877e-16,0.050129256815,3.23113845041,878473676.985,398.381779853,0.95589736462,878473671.941,3.26076546862,0.502126194994,0.0525562713442,878473667.06,1.9080164232,0.668928232368,15.8381326991,9.00306396827,309.852495441,197.765335083,878473666.995,878473676.995,2.18558998358,1.02474106606e-14,0.677519410951,32.0,0.962756766298,286.49349918,49.7447119447,6.71717686535e-16,7.75285736881e-16
464.595092001,413.838008179,279.0,6.49950794826e-16,5.63957639383,444.0,18.20188379,2.39489860177,17.2423281952,13.6479908273,599.734436035,2.81148611042e-15,4.93349111965e-16,0.0492381986525,3.15510094576,878473686.985,341.761005529,0.955853024233,878473681.813,3.29309430342,0.225801193583,0.0515776688247,878473676.995,1.906451715,0.668795680035,15.7979389019,9.00015892647,265.814115411,198.082382202,878473676.995,878473686.995,0.952073100496,1.06338776608e-14,0.499337100074,32.0,0.285434016974,284.015086422,51.6207653439,6.78377426504e-16,1.16175273713e-15
434.285627815,414.04122167,310.0,6.52930711381e-16,2.24823475398,415.0,19.2003958575,2.31432498527,18.1350775608,5.99748231032,596.956787109,1.23548135593e-15,4.76750946965e-16,0.0508884416192,3.1695665601,878473696.97,380.28082804,0.955784155033,878473692.079,3.23458241929,0.460651427349,0.0533913753634,878473687.0,1.90635679897,0.66832230694,15.8717198186,9.00457841836,295.773977364,195.980560303,878473686.995,878473696.995,,9.93526128304e-15,0.9679052685,32.0,0.816256272365,283.576987365,48.2294237041,6.66323978375e-16,4.63136359321e-16
456.711099615,413.897548437,308.0,6.61454823828e-16,4.75629293713,437.0,18.3868285133,2.37414984464,17.7351499545,8.66842145186,595.253845215,1.78569481908e-15,4.89074867995e-16,0.0496518375738,3.21094574674,878473706.98,378.682704315,0.957029998309,878473702.027,3.2779236309,0.34213322158,0.0520317372308,878473696.995,1.90783450601,0.666901106063,15.8166777268,9.00145380944,294.530992245,191.9896698,878473696.995,878473706.995,1.26871414377,1.04519212688e-14,0.569187348931,32.0,0.502370517921,285.293465648,50.7374818872,6.75252267965e-16,9.79796345049e-16
471.186961202,414.271098843,316.0,6.70745025314e-16,6.31726188159,450.0,18.0786777977,2.40930727779,17.6849088039,9.07896785465,596.416259766,1.87026737806e-15,4.96317299224e-16,0.0489002337415,3.2560438122,878473716.985,389.389294038,0.955238361686,878473712.199,3.3027793322,0.332757715437,0.0512069401146,878473707.02,1.90647001544,0.668043823882,15.7837779387,9.00957779262,302.858339808,189.457077026,878473706.995,878473716.995,0.803290267001,1.07734808713e-14,0.456620129295,32.0,0.482238383654,287.936919332,52.2984508317,6.80372542434e-16,1.30135594761e-15
477.96515656,414.339958447,326.0,6.77937285081e-16,7.06077750119,457.0,17.9578686844,2.42617150422,17.7576848081,8.49035944493,597.946105957,1.74901404565e-15,4.99791329869e-16,0.0485599262755,3.29095769457,878473726.915,401.457887828,0.956341562789,878473721.804,3.3149735678,0.355669425201,0.0508338861377,878473717.025,1.90801692757,0.6670231795,15.7684509587,9.01107535293,312.245023867,185.947998047,878473716.995,878473726.995,0.688268712223,1.0926645089e-14,0.417917543819,32.0,0.532431751823,291.549173217,53.0419664513,6.82884554967e-16,1.45452016525e-15
488.007281326,413.715821213,310.0,6.75159131217e-16,8.25689879305,467.0,17.7879575966,2.45522455204,17.397846805,11.8266372982,601.462646484,2.43628728344e-15,5.05776257721e-16,0.0480686549172,3.27747151076,878473736.955,381.597093296,0.957139083449,878473731.92,3.3374492135,0.26558456903,0.050295773623,878473727.025,1.90674264966,0.668019079783,15.7442390767,8.99750160141,296.79773923,185.514785767,878473726.995,878473736.995,0.562251119031,1.11730460751e-14,0.368573425732,32.0,0.352343847191,294.263665873,54.2380877431,6.8751453798e-16,1.70092115137e-15
455.18912002,413.997213653,300.0,6.56855304516e-16,4.57503762685,435.0,18.4290133244,2.3696200456,17.6277119561,9.57007227276,604.611206055,1.97143488819e-15,4.88141729394e-16,0.0497329058568,3.18861798309,878473746.98,369.023813166,0.955842125522,878473742.192,3.27445648383,0.31222719146,0.0521207717515,878473736.995,1.90810420807,0.66796813143,15.8205633711,9.00362133094,287.018521352,185.290466309,878473736.995,878473746.995,1.36564304322,1.04145826748e-14,0.586117494332,32.0,0.439988887068,296.59050811,50.5562265769,6.74538035669e-16,9.42457751131e-16
448.885807222,413.894183118,259.0,6.3369188083e-16,3.88736190357,429.0,18.6058625644,2.35374175111,17.1722152168,14.5584089028,606.906982422,2.99903223397e-15,4.84870800729e-16,0.050072964297,3.07617417879,878473756.99,317.840027461,0.955880908718,878473751.884,3.26317906499,0.208128208071,0.0524943983328,878473747.035,1.90744743963,0.668102498765,15.8354331298,9.0013806204,247.208910247,187.748275757,878473746.995,878473756.995,1.98585787581,1.02729214759e-14,0.661709812548,32.0,0.2577187316,296.414058066,49.8685508537,6.72214887388e-16,8.00796552136e-16
462.058512967,413.704172032,301.0,6.60286250245e-16,5.3743477523,441.0,18.2541855889,2.38912451266,17.5505067766,10.2753657474,607.673583984,2.11672534397e-15,4.92159649608e-16,0.0493701433531,3.20527305944,878473766.99,369.608496429,0.954586033574,878473761.873,3.28914874849,0.294782958093,0.0517224705207,878473757.05,1.90790651499,0.667795172228,15.8035318193,8.99724825474,287.473275,190.625747681,878473756.995,878473766.995,1.02794563918,1.05792405607e-14,0.518418599683,32.0,0.405930454949,294.899805051,51.3555367024,6.77564642189e-16,1.10711563697e-15
443.467758082,413.993330593,312.0,6.57469922089e-16,3.27364988625,423.0,18.7924194246,2.33893351609,17.999244365,6.79676499491,607.34979248,1.40013358895e-15,4.81820304314e-16,0.0503709517887,3.19160156354,878473776.985,382.272833772,0.954028224349,878473771.998,3.25232593655,0.417980544844,0.0528220030132,878473767.02,1.90756647998,0.667917730394,15.848877744,9.00353688205,297.323315156,194.200500488,878473766.995,878473776.995,5.46541145176,1.01464968003e-14,0.749033075799,32.0,0.688443242036,292.142722725,49.2548388363,6.69979142929e-16,6.74371876568e-16
480.177598919,414.183859421,288.0,6.6022321865e-16,7.32638545999,458.0,17.9177755893,2.43269674465,17.2077278979,14.0899301725,606.184936523,2.90252561554e-15,5.01135529398e-16,0.0484503881419,3.20496708082,878473786.97,353.260009551,0.954013243719,878473781.935,3.32004189393,0.222522863634,0.0507138596912,878473777.005,1.9076317039,0.669068699329,15.7630276955,9.00768050757,274.757785206,196.726531982,878473776.995,878473786.995,0.655353936445,1.09813603285e-14,0.405785326864,32.0,0.280204700071,289.53813367,53.3075744101,6.83928630149e-16,1.50923540476e-15
463.578269045,413.829724317,300.0,6.59541434052e-16,5.52762912071,443.0,18.2236527597,2.39232429011,17.5002312011,10.762360111,602.311523438,2.21704618287e-15,4.92818803762e-16,0.0492909623843,3.20165744685,878473796.985,366.717256543,0.955826612738,878473791.892,3.29123814936,0.282757166659,0.0516355695474,878473787.015,1.90616260761,0.667727999948,15.8002960385,8.99997876883,285.224532867,198.62020874,878473786.995,878473796.995,0.982477914603,1.06108165226e-14,0.507184775268,32.0,0.383363401054,285.453626432,51.5088180708,6.77995058768e-16,1.13869159887e-15
450.323447162,413.913339549,296.0,6.5246739515e-16,4.04475980319,430.0,18.5627681593,2.35739877661,17.60784829,9.74676923971,599.145324707,2.00783446338e-15,4.85624147981e-16,0.0499947861379,3.16731745218,878473806.975,362.58500677,0.955070155129,878473801.776,3.26578167604,0.305507533669,0.0524084812416,878473797.02,1.90776643349,0.66744019952,15.8320116653,9.00179723492,282.010560821,197.096694946,878473796.995,878473806.995,1.78841868235,1.03053454432e-14,0.64264202331,32.0,0.426677437853,284.303731165,50.0259487533,6.72751025264e-16,8.33220519456e-16
482.258122439,413.833089636,276.0,6.56035218583e-16,7.6027375313,461.0,17.8775750059,2.44002771246,17.0771826339,15.8901115656,596.790527344,3.27336298251e-15,5.02645708766e-16,0.0483480598027,3.18463698341,878473816.985,339.246292732,0.956079763824,878473812.058,3.32606775898,0.198329687975,0.0506017563031,878473807.06,1.90676714986,0.667752547073,15.7574136642,9.00005195787,263.858227681,195.496765137,878473806.995,878473816.995,0.624660701495,1.10382888552e-14,0.394006727309,32.0,0.24284013681,283.80994472,53.5839264814,6.85169958349e-16,1.56616393145e-15
448.207538583,413.732388937,337.0,6.72780441629e-16,3.83148240828,429.0,18.6215829103,2.35288257979,18.6737372813,3.65178405051,596.541748047,7.52267514404e-16,4.84693811436e-16,0.0501099767755,3.26592447393,878473826.98,415.349289947,0.957318107593,878473821.953,3.262865526,0.693642929318,0.0525350792422,878473817.01,1.9082322976,0.669160546011,15.8366504182,8.99786191667,323.049447737,191.469558716,878473816.995,878473826.995,2.07136771528,1.02614102998e-14,0.668864120615,32.0,2.44018951019,286.554713218,49.8126713584,6.72150298356e-16,7.89285376105e-16
424.736260286,414.344100378,293.0,6.40833514698e-16,1.15325370364,406.0,19.925187855,2.28706604755,17.9572541555,7.06477504657,596.296081543,1.45534365959e-15,4.71135605794e-16,0.0514440574638,3.11084230436,878473836.985,361.074403603,0.956073807719,878473832.094,3.21455466346,0.396156073472,0.0540033311731,878473827.07,1.90829789669,0.667811683562,15.8966540598,9.01116543175,280.835647247,187.825424194,878473826.995,878473836.995,,9.70969518667e-15,1.44584679476,32.0,0.630172650636,289.050518504,47.1344426537,6.62198260672e-16,2.37570262951e-16
463.317781091,414.319766533,284.0,6.51582674269e-16,5.43779743947,444.0,18.2414424353,2.38882330528,17.3214188776,12.6891475958,597.299133301,2.61396440473e-15,4.92097600887e-16,0.0493045068333,3.16302269063,878473846.96,348.98048818,0.95850199278,878473842.133,3.28777539588,0.241640699922,0.0516504336138,878473837.01,1.90735361185,0.666166837817,15.8021912219,9.0106362187,271.429268584,185.673675537,878473836.995,878473846.995,1.00745028309,1.05923111962e-14,0.513427305492,32.0,0.311290443393,291.312068681,51.4189863896,6.77281731552e-16,1.12018627253e-15
486.689033839,413.697441394,279.0,6.59678799698e-16,8.1127893677,466.0,17.8070744987,2.45201511077,17.0748866268,15.9237499508,600.943359375,3.28029248987e-15,5.05115112819e-16,0.0481322894106,3.20232427038,878473856.99,343.421433273,0.957649668726,878473851.898,3.33512290667,0.19895121875,0.0503654467054,878473847.0,1.90755371053,0.667012852143,15.7471276935,8.99710187666,267.105559212,184.432434082,878473846.995,878473856.995,0.574885932703,1.11433595335e-14,0.37389023054,32.0,0.243773910473,294.699184174,54.0939783178,6.87035318775e-16,1.67123460975e-15
474.971631546,413.875544429,297.0,6.63088385342e-16,6.78771858751,454.0,18.0006904286,2.42127583374,17.3572458601,12.2772657334,604.881896973,2.52911674109e-15,4.9878282175e-16,0.0487093346344,3.218875657,878473866.95,364.464266348,0.956023813782,878473862.159,3.31225664606,0.25280478592,0.0509976413201,878473856.995,1.90645458303,0.668316702296,15.7740547421,9.00097526573,283.47220716,185.698623657,878473856.995,878473866.995,0.726778228768,1.08703949527e-14,0.43149120066,32.0,0.330126593584,296.482160694,52.7689075376,6.82324869088e-16,1.39827002903e-15
457.138171919,413.974691903,299.0,6.56985313689e-16,4.79427406842,437.0,18.378192857,2.37481699807,17.5824689289,9.97728615918,606.65045166,2.05532094879e-15,4.89212301602e-16,0.0496291612458,3.18924909558,878473876.945,367.311352342,0.956107351602,878473871.837,3.27826169121,0.301147694797,0.0520068350923,878473867.0,1.90787991852,0.667144552874,15.815865269,9.00313152738,285.686607377,187.025909424,878473866.995,878473876.995,1.2500502754,1.04597453818e-14,0.56571780084,32.0,0.418170558664,296.753049568,50.7754630185,6.7532190839e-16,9.87620458095e-16
436.385054026,413.719704273,308.0,6.53242212306e-16,2.51904784528,417.0,19.0769089592,2.32171509535,18.0438671531,6.52308651789,608.63671875,1.34375582268e-15,4.78273309642e-16,0.050768704391,3.17107870052,878473886.97,377.693021768,0.955766608534,878473881.99,3.2404864867,0.430143196025,0.0532595828255,878473877.02,1.90661735968,0.668477255995,15.8656403525,8.9975860503,293.761239153,191.258789062,878473876.995,878473886.995,,9.99104877985e-15,0.897877387749,32.0,0.722870289892,295.130773649,48.5002367954,6.6754021626e-16,5.18923856128e-16
484.422475599,414.122507067,279.0,6.57386647055e-16,7.80560361026,462.0,17.8489837679,2.44378786892,17.0795642419,15.8552941387,608.212768555,3.26619059257e-15,5.03420300997e-16,0.0482422986368,3.1911973158,878473896.99,341.624207243,0.953904289788,878473891.933,3.32829087245,0.199101707401,0.0504859154264,878473886.995,1.90685386343,0.668720742489,15.7533108825,9.00634621511,265.707716745,194.482559204,878473886.995,878473896.995,0.603472655453,1.10800792674e-14,0.385601520689,32.0,0.244000202451,292.55764468,53.7867925604,6.85627919725e-16,1.60795434371e-15
460.082322335,414.061931326,317.0,6.66252145849e-16,5.11052123963,439.0,18.308837006,2.38195014139,17.8238494068,7.98840798785,605.244812012,1.6456120455e-15,4.90681729126e-16,0.0494736825409,3.23423371771,878473906.99,388.146478239,0.954353987768,878473901.998,3.28326885341,0.369087151438,0.0518361246548,878473897.025,1.90829728123,0.667220522581,15.8091238999,9.00502881243,301.891705297,196.189178467,878473896.995,878473906.995,1.11666664969,1.05248922991e-14,0.538732267124,32.0,0.563462849946,289.247789675,51.0917101897,6.76353383803e-16,1.05276737536e-15
428.375693143,413.847586394,324.0,6.5743405991e-16,1.61416821907,409.0,19.5601280191,2.29959936558,18.7136155766,3.52009001557,602.767028809,7.25138543207e-16,4.73717469309e-16,0.0512301459864,3.19142747529,878473916.98,396.693590307,0.954978734894,878473911.763,3.2244332491,0.700667392403,0.0537676509589,878473907.005,1.90694053762,0.668195402235,15.8860885244,9.00036723373,308.539459128,198.175582886,878473906.995,878473916.995,,9.80464357685e-15,1.19192765133,32.0,2.57450890433,286.090131454,47.5953571692,6.64233249315e-16,3.32518653128e-16
437.988866882,413.764488903,303.0,6.5098064031e-16,2.6920282696,419.0,19.0048009595,2.32572583729,17.8945618123,7.48471512026,598.994689941,1.54185131477e-15,4.79099522481e-16,0.0506778054496,3.16010019568,878473926.985,370.637208584,0.956836469079,878473922.051,3.2432760017,0.382407139733,0.0531595524372,878473917.0,1.90782293346,0.667369563924,15.8617748666,8.99856002749,288.273384454,196.988327026,878473916.995,878473926.995,,1.00266827473e-14,0.85840842904,32.0,0.595569580783,284.27561624,48.6732172197,6.68114856351e-16,5.54557823537e-16
478.744619494,413.848621877,302.0,6.67297981288e-16,7.21035415079,458.0,17.9351085088,2.4310317812,17.3874165619,11.9407986521,597.25,2.45980452234e-15,5.00792546928e-16,0.0485212496644,3.23931058878,878473936.965,371.272777658,0.956835680882,878473932.109,3.31944502505,0.260603804097,0.0507915033298,878473927.015,1.90666068338,0.66867711405,15.7653935262,9.00038975343,288.767715956,195.404815674,878473926.995,878473936.995,0.669763771829,1.09574578788e-14,0.41115872983,32.0,0.34359961623,284.194918937,53.1915431009,6.8380567516e-16,1.48533295506e-15
476.654853328,413.719445403,315.0,6.73088992192e-16,6.99470357422,456.0,17.9680767139,2.42647752259,17.5916601484,9.89318067807,595.544616699,2.03799521968e-15,4.99854369654e-16,0.0486251534889,3.2674222922,878473946.98,387.640164564,0.956860323268,878473942.054,3.31635161764,0.309849617206,0.0509053709354,878473937.015,1.90752177028,0.667754768881,15.7698042942,8.99758042037,301.497905772,191.499359131,878473936.995,878473946.995,0.69779008209,1.091303386e-14,0.421334492706,32.0,0.435250864298,285.849985767,52.9758925243,6.83168433233e-16,1.44090893629e-15
499.699228472,414.103091765,321.0,6.84422907581e-16,9.50442586295,478.0,17.6351852814,2.48213879889,17.4227658899,11.5582915236,596.687866211,2.38100805387e-15,5.11320592572e-16,0.0475151703006,3.32244129894,878473956.91,395.606133779,0.956754353914,878473952.116,3.35658656509,0.274326687796,0.0496901267227,878473947.01,1.90845837621,0.668376250951,15.7195489934,9.00592397066,307.693659606,187.306106567,878473946.995,878473956.995,0.473008451837,1.14300366515e-14,0.328373176208,32.0,0.367963010056,289.697789115,55.485614813,6.91456832409e-16,1.95791172777e-15
455.075962956,413.929648403,317.0,6.65338264154e-16,4.57071985871,436.0,18.43003849,2.36971223342,17.9371139222,7.19704852911,598.615112305,1.482591997e-15,4.88160720084e-16,0.0497389491657,3.22979739881,878473966.985,390.28703872,0.958243335915,878473962.133,3.27465048169,0.402496312837,0.0521274094696,878473957.03,1.9072561233,0.668080290972,15.8206561027,9.00215192026,303.556585671,185.264770508,878473956.995,878473966.995,1.36839088652,1.04136932146e-14,0.586572113106,32.0,0.646661846406,292.505011275,50.5519088088,6.74577999229e-16,9.41568290895e-16
473.309931665,413.776396954,287.0,6.580054843e-16,6.61570531459,453.0,18.0285596198,2.41761583723,17.2638973665,13.3795360296,602.09576416,2.75618442209e-15,4.9802886247e-16,0.04879287307,3.1942013801,878473976.94,352.909908576,0.957251591832,878473971.924,3.30976703616,0.232448500773,0.0510892220609,878473967.0,1.90700553902,0.668966330088,15.7775997481,8.99881900408,274.485484448,184.251403809,878473966.995,878473976.995,0.753203527474,1.08349602185e-14,0.440437579578,32.0,0.2961643766,295.618258316,52.5968942647,6.81812009449e-16,1.36283529481e-15
498.02033245,413.725399429,297.0,6.72895190437e-16,9.36848752374,476.0,17.6508262931,2.48022767857,17.162100031,14.6946750776,604.969116211,3.027103066e-15,5.10926901785e-16,0.0475934644715,3.26648150698,878473986.965,365.801908899,0.955954762852,878473982.152,3.35586809585,0.217935778654,0.0497757603486,878473976.995,1.90801234447,0.668159965181,15.7222122832,8.99770990867,284.512595811,184.418258667,878473976.995,878473986.995,0.481514417403,1.14020333536e-14,0.332415788696,32.0,0.272955999328,297.46903334,55.3496764738,6.91308827745e-16,1.92990842989e-15
435.238558147,413.819110618,301.0,6.49335097734e-16,2.38000526977,416.0,19.1385552033,2.31810623579,17.9213069303,7.30259520893,606.573974609,1.50433461304e-15,4.77529884572e-16,0.050833987115,3.15211212492,878473996.975,369.517041945,0.95599266519,878473991.947,3.23771224856,0.389586629822,0.053331434519,878473987.01,1.90798146965,0.666660691655,15.8687574583,8.99974794187,287.402143735,186.782699585,878473986.995,878473996.995,,9.96240600929e-15,0.932454946642,32.0,0.613446449291,296.874424938,48.3611942199,6.66968723202e-16,4.90281085573e-16
447.404885213,413.48568517,304.0,6.55932884609e-16,3.77194471821,427.0,18.6385867023,2.35217743178,17.7779180874,8.33360218559,608.087646484,1.71672205023e-15,4.84548550946e-16,0.0501538838633,3.18414021655,878474006.95,372.464995917,0.95458926446,878474001.803,3.26282433917,0.3513364903,0.0525833418838,878473997.08,1.90739068296,0.667383042484,15.8379489008,8.99249659721,289.694996824,190.591140747,878473996.995,878474006.995,2.17436209443,1.02491455357e-14,0.676711313976,32.0,0.522677275021,295.216088574,49.7531336683,6.72141813869e-16,7.77020611952e-16
450.114950144,413.883051679,336.0,6.71697138385e-16,4.02525728603,429.0,18.568015888,2.35702545676,18.4929710052,4.31331919358,608.119018555,8.88543753878e-16,4.85547244092e-16,0.0500061012274,3.26066572032,878474016.975,411.290166543,0.953299358719,878474012.014,3.26556944036,0.611282094539,0.0524209156191,878474007.03,1.90720266842,0.66804249117,15.8324350199,9.00113853359,319.892351755,194.553466797,878474006.995,878474016.995,1.81039616663,1.03013279246e-14,0.644957830348,32.0,1.5313154254,292.441111832,50.0064462361,6.72707304713e-16,8.29203000922e-16
440.15885213,413.970808843,295.0,6.47943441718e-16,2.9087977725,420.0,18.9207161776,2.33031804987,17.7299023181,8.7104195263,606.320861816,1.79434642242e-15,4.80045518272e-16,0.0505555974291,3.1453565132,878474026.985,361.738535062,0.954409644499,878474021.81,3.24617837794,0.334727284892,0.0530250954673,878474017.015,1.90645022202,0.668559591889,15.8569502017,9.00304707849,281.352193937,197.789840698,878474016.995,878474026.995,,1.00713372649e-14,0.813782113702,32.0,0.486422466367,288.889678849,48.8899867226,6.68712745856e-16,5.99212341134e-16
441.950892169,413.638160006,286.0,6.44676050007e-16,3.14732346567,422.0,18.8351465506,2.33693485826,17.5633683484,10.1543624398,602.546325684,2.09179866259e-15,4.81408580802e-16,0.0504553433553,3.12949538838,878474036.98,350.604150349,0.955074119373,878474032.187,3.25156326656,0.291678895618,0.0529148166247,878474026.995,1.90734216039,0.667949703707,15.8516659647,8.99581262361,272.692116938,198.614471436,878474026.995,878474036.995,,1.01204735576e-14,0.770407607411,32.0,0.400036377942,285.624132669,49.1285124158,6.69822032912e-16,6.48348633928e-16
441.78790767,413.600364885,309.0,6.5615206798e-16,3.13369339305,422.0,18.8398587451,2.33671741775,17.9717850024,6.97085419647,599.591369629,1.43599596447e-15,4.81363788057e-16,0.0504644365354,3.1852042135,878474046.975,379.085139319,0.955377980356,878474041.619,3.25147882028,0.408597977214,0.0529248181831,878474037.0,1.90743604538,0.668117700173,15.85196723,8.99499065442,294.843997248,197.934494019,878474036.995,878474046.995,,1.01176657627e-14,0.772790282705,32.0,0.662863854906,284.019688645,49.1148823431,6.69804636977e-16,6.45540838968e-16
