flat_counts,mcat_bg,bg_counts,flux_bgsub_err,cps_mcatbgsub,counts,mag_mcatbgsub,cps_err,mag_bgsub,cps_bgsub,detys,flux_bgsub,flux_err,mag_err_1,cps_bgsub_err,t1_data,bg,responses,t_mean,cps_mcatbgsub_err,mag_bgsub_err_1,mag_err_2,t0_data,racent,deccent,mag,exptime,bg_flat_counts,detxs,t0,t1,mag_mcatbgsub_err_2,flux,mag_mcatbgsub_err_1,flags,mag_bgsub_err_2,detrad,cps,flux_mcatbgsub_err,flux_mcatbgsub
428.8395191,433.1821302,260,6.17E-16,-0.488905418,358,,2.331424262,17.00829306,16.93100641,130.69841,3.49E-15,4.80E-16,0.051203077,2.994149275,875350639,278.4530155,0.835087427,875350634.1,3.305468312,0.176797373,0.053737834,875350629.1,0.095553766,0.110827991,15.87057822,8.882313316,216.5745676,534.0703125,875350629,875350639,,9.95E-15,,97,0.211294815,300.8291792,48.28016124,6.81E-16,-1.01E-16
418.0328067,433.0237055,222,5.94E-16,-1.688342082,348,,2.30270315,16.80630262,20.39289829,127.7189102,4.20E-15,4.74E-16,0.051845233,2.882385153,875350649,236.9629403,0.832760857,875350644.1,3.285579436,0.143540063,0.054445596,875350639.1,0.095602288,0.109761547,15.89789215,8.879064849,184.3045091,530.9100952,875350639,875350649,,9.70E-15,,97,0.1654502,302.1166081,47.08072458,6.77E-16,-3.48E-16
411.3166771,433.2315521,323,6.38E-16,-2.466967132,343,,2.283034765,17.89814663,7.460043311,127.4662018,1.54E-15,4.70E-16,0.052256808,3.095919107,875350659,345.0466752,0.834255075,875350653.5,3.271422176,0.376891216,0.054899682,875350649,0.095384109,0.110951557,15.91599829,8.883326703,268.3696363,527.9309692,875350649,875350659,,9.54E-15,,97,0.582110617,301.0664446,46.30209953,6.74E-16,-5.08E-16
484.1562856,432.8976796,260,6.40E-16,5.774654124,402,18.17618506,2.478859851,16.66006752,23.33312959,127.139267,4.81E-15,5.11E-16,0.048255268,3.108190127,875350669,277.0402108,0.830596936,875350664.2,3.411588429,0.135775336,0.05050012,875350659.1,0.094082457,0.108850119,15.7381381,8.876480713,215.4757195,524.0566406,875350659,875350669,0.970125454,1.12E-14,0.504029828,97,0.155214407,299.7382687,54.54372079,7.03E-16,1.19E-15
446.6376843,433.0039367,304,6.44E-16,1.535563737,371,19.61433038,2.380292241,17.23603681,13.72730476,131.3042603,2.83E-15,4.90E-16,0.050195961,3.128175387,875350679,324.7576195,0.830945506,875350674,3.340453914,0.222889632,0.052629596,875350669.1,0.096389379,0.11044026,15.82598009,8.878659494,252.5892596,520.8754272,875350669,875350679,,1.04E-14,1.254493554,32,0.280787706,294.6324311,50.3046304,6.88E-16,3.16E-16
59.21843317,43.2285946,32,2.25E-15,18.03920554,49,16.93945648,8.681640217,16.45073887,28.29465828,133.5706177,5.83E-15,1.79E-15,0.132646703,10.90048892,875350680,34.13822566,0.82768249,875350679.6,11.41886686,0.353819616,0.151137702,875350679,0.092913806,0.113451469,15.5179244,0.886393724,26.55195329,522.8536987,875350679,875350689,1.088342999,1.38E-14,0.532467296,36,0.528251897,293.3899232,66.8082722,2.35E-15,3.72E-15
362.0691237,345.4480849,215,7.09E-16,2.351726992,301,19.15153274,2.692306421,16.89682491,18.76160714,131.6677551,3.86E-15,5.55E-16,0.055610775,3.441283137,875355269,229.4698039,0.831632749,875355264.9,3.763546145,0.182848687,0.058613622,875355261,0.094732379,0.111128712,15.80619942,7.06758855,178.4765141,526.1088257,875355259,875355269,,1.06E-14,1.037572389,97,0.220005219,296.4888355,51.22951359,7.75E-16,4.84E-16
466.6200413,431.9549188,300,6.54E-16,3.922526151,388,18.59608538,2.444301651,17.03093397,16.58159909,132.8413391,3.42E-15,5.04E-16,0.049133629,3.173788438,875355279,320.0810144,0.831861518,875355274,3.391956416,0.190147857,0.051462936,875355269,0.095185202,0.110441521,15.77340876,8.837448436,248.9519001,524.7794189,875355269,875355279,2.172058438,1.09E-14,0.676544404,97,0.230671356,294.8620923,52.80031275,6.99E-16,8.08E-16
459.4337891,432.1469932,272,6.38E-16,3.086260475,382,18.85641856,2.424328692,16.87198042,19.19587139,134.4898834,3.95E-15,4.99E-16,0.049507805,3.095738849,875355289,289.7158317,0.831734954,875355283.9,3.377228027,0.162334024,0.051873585,875355279,0.095363189,0.110294219,15.79074258,8.841378124,225.3345357,524.7648926,875355279,875355289,,1.07E-14,0.802586009,97,0.190945951,293.3630863,51.96404708,6.96E-16,6.36E-16
476.2782197,432.3049456,290,6.53E-16,4.971759703,396,18.33872468,2.467468902,16.89672585,18.76331885,135.6707001,3.87E-15,5.08E-16,0.048643951,3.171019462,875355299,310.3239877,0.831782109,875355293.9,3.408032047,0.169537197,0.050925974,875355289,0.095560422,0.109710435,15.75204488,8.844609702,241.3631016,525.3510742,875355289,875355299,1.255872532,1.11E-14,0.56680774,97,0.200998734,292.5455018,53.84954631,7.02E-16,1.02E-15
453.3294864,431.8464985,281,6.40E-16,2.431514215,377,19.11530797,2.409845015,16.98057867,17.36874867,137.4360504,3.58E-15,4.96E-16,0.049832505,3.106260567,875355309,299.8725929,0.831984562,875355303.9,3.367417308,0.178638939,0.052230177,875355299,0.094093059,0.112171103,15.80450976,8.835230245,233.2342389,528.6096802,875355299,875355309,,1.06E-14,0.943677919,97,0.213933089,292.3701036,51.30930082,6.94E-16,5.01E-16
446.8375462,432.1582755,278,6.35E-16,1.6602488,372,19.52956706,2.390801536,17.00811203,16.93382963,137.5191803,3.49E-15,4.93E-16,0.050184989,3.084902101,875355319,297.1152466,0.832826076,875355313.6,3.353220422,0.181703434,0.052617535,875355309,0.094628088,0.111908116,15.82095411,8.841608951,231.0896362,530.2129517,875355309,875355319,,1.04E-14,1.199912945,97,0.218347609,293.0044257,50.5380354,6.91E-16,3.42E-16
473.603105,432.2146871,305,6.59E-16,4.680484769,395,18.40427291,2.461043448,17.02896532,16.61169201,136.5607758,3.42E-15,5.07E-16,0.048778103,3.199203995,875355329,326.7098481,0.834366943,875355324,3.403552342,0.191225619,0.051073029,875355319,0.096275548,0.110354991,15.75793362,8.842763086,254.1076596,530.742981,875355319,875355329,1.410307301,1.10E-14,0.593343656,97,0.232261309,294.0985412,53.55827137,7.01E-16,9.64E-16
453.1982912,432.129657,271,6.35E-16,2.383053762,378,19.1371654,2.407917427,16.91253854,18.49202981,134.8843079,3.81E-15,4.96E-16,0.049839554,3.082939546,875355339,289.7098222,0.834381587,875355334.2,3.365499615,0.167414007,0.052237921,875355329,0.096328947,0.11011604,15.8055357,8.841023439,225.3298617,531.6451416,875355329,875355339,,1.06E-14,0.95606182,97,0.198018964,296.0013066,51.26084036,6.93E-16,4.91E-16
507.5704561,432.3286109,267,6.56E-16,8.506619182,424,17.75560752,2.547098389,16.58304314,25.04855882,133.01091,5.16E-15,5.25E-16,0.047153222,3.184886947,875355349,286.0136019,0.835676492,875355344,3.466076651,0.129952854,0.049294417,875355339,0.095028159,0.1107726,15.68301528,8.845093875,222.4550237,532.413208,875355339,875355349,0.568199269,1.18E-14,0.371087396,97,0.147649107,298.020858,57.38440578,7.14E-16,1.75E-15
439.8011377,432.3005427,306,6.45E-16,0.848050009,367,20.25894634,2.371122133,17.3146114,12.76895748,132.1573181,2.63E-15,4.88E-16,0.050575682,3.130611164,875355359,326.8658426,0.834774589,875355353.8,3.338945358,0.238074753,0.053047191,875355349,0.096661957,0.111405993,15.83854475,8.844519623,254.2289887,530.5984497,875355349,875355359,,1.02E-14,1.733702543,97,0.305382285,297.9860019,49.72583661,6.88E-16,1.75E-16
439.2100442,432.6841413,294,6.39E-16,0.737192932,366,20.41104709,2.367427483,17.2044323,14.1327631,130.212265,2.91E-15,4.88E-16,0.050608922,3.100472628,875355369,314.1016281,0.833646251,875355364.1,3.335588316,0.215349374,0.053083761,875355359.1,0.09530851,0.110592749,15.84096796,8.85236774,244.3012663,529.0181274,875355359,875355369,,1.02E-14,1.855774805,97,0.268903478,299.0503288,49.61497953,6.87E-16,1.52E-16
406.5129322,433.0440745,307,6.30E-16,-2.99457628,338,,2.275708405,17.7013484,8.942534823,130.2088165,1.84E-15,4.69E-16,0.052557327,3.057507397,875355379,327.2844731,0.831804149,875355374,3.270427498,0.319305335,0.05523147,875355369,0.09480477,0.111009276,15.92586551,8.859731683,254.5545902,527.1673584,875355369,875355379,,9.45E-15,,97,0.454280372,298.2596515,45.88321032,6.74E-16,-6.17E-16
441.5176667,432.8500738,281,6.33E-16,0.978751724,366,20.10331865,2.37272867,17.07101629,15.9806148,131.4227905,3.29E-15,4.89E-16,0.050479525,3.074920895,875355389,299.9971361,0.829269151,875355384.1,3.339035974,0.191069197,0.052941414,875355379,0.096316021,0.110640689,15.8356947,8.855762585,233.3311058,524.3357544,875355379,875355389,,1.03E-14,1.611471861,97,0.232030307,295.9613104,49.85653833,6.88E-16,2.02E-16
426.6457165,433.0382958,305,6.38E-16,-0.721541554,354,,2.331411428,17.43481441,11.43073708,132.2935638,2.35E-15,4.80E-16,0.051331491,3.095278871,875355398.9,325.3738046,0.830036585,875355394.1,3.309441062,0.260180703,0.053879297,875355389.1,0.095541732,0.109485907,15.87336846,8.859613454,253.0685147,523.2594604,875355389,875355399,,9.92E-15,,32,0.342861893,294.7195795,48.15624505,6.82E-16,-1.49E-16
453.3317244,433.205329,307,6.50E-16,2.270825382,376,19.18954065,2.402292009,17.20199178,14.16456645,135.4872894,2.92E-15,4.95E-16,0.049832384,3.15338722,875355409,327.7907354,0.829714184,875355404.1,3.359434566,0.218233218,0.052230045,875355399,0.097220876,0.110730297,15.80791537,8.86303082,254.9483497,522.6981201,875355399,875355409,,1.05E-14,0.985861767,32,0.273423636,291.5849837,51.14861198,6.92E-16,4.68E-16
446.4663624,433.4323512,290,6.39E-16,1.469834029,370,19.66182926,2.382783473,17.10974959,15.42056072,136.7355957,3.18E-15,4.91E-16,0.050205371,3.101024191,875355419,309.7218337,0.82898585,875355414.2,3.345080307,0.198944953,0.052639942,875355409,0.095838121,0.11048496,15.82505262,8.867675508,240.8947596,524.298584,875355409,875355419,,1.04E-14,1.288300668,32,0.24376449,291.132761,50.34762063,6.89E-16,3.03E-16
415.8677019,433.1491927,300,6.31E-16,-1.950092557,346,,2.301185442,17.49802847,10.78421686,137.5569916,2.22E-15,4.74E-16,0.051976842,3.061696782,875355429,320.2992413,0.832336617,875355424.2,3.288002869,0.271332515,0.054590759,875355419,0.093842834,0.111108983,15.90142696,8.861882315,249.1216321,527.2555542,875355419,875355429,,9.67E-15,,97,0.362573916,291.6681483,46.92769404,6.77E-16,-4.02E-16
418.9880684,433.1227755,275,6.21E-16,-1.595097827,349,,2.309943393,17.20344551,14.14561375,136.8711548,2.91E-15,4.76E-16,0.051787486,3.012531879,875355439,293.6389494,0.833257981,875355434,3.294189325,0.209621385,0.054381913,875355429,0.094785074,0.109058625,15.89324459,8.861341842,228.3858496,528.3734741,875355429,875355439,,9.74E-15,,97,0.260015981,292.7738684,47.28268878,6.79E-16,-3.29E-16
459.7077982,433.0305908,282,6.41E-16,3.011156433,382,18.8831667,2.420103216,16.94860339,17.88787059,136.1081238,3.68E-15,4.99E-16,0.049493379,3.113635837,875355449,301.2309991,0.831312754,875355443.9,3.372524075,0.174229508,0.051857748,875355439.1,0.095768942,0.108795419,15.79231294,8.859455817,234.290777,529.7858887,875355439,875355449,,1.07E-14,0.815844563,97,0.207634122,294.0804299,51.88894303,6.95E-16,6.20E-16
447.518652,433.1794623,285,6.38E-16,1.617961874,373,19.55757929,2.386982547,17.06514036,16.06733522,134.3649292,3.31E-15,4.92E-16,0.050147653,3.095547489,875355459,305.1218678,0.833810053,875355454,3.348553224,0.191292467,0.052576493,875355449,0.09625541,0.10848228,15.82186297,8.862501606,237.3170083,530.6467285,875355449,875355459,,1.04E-14,1.217708691,97,0.232360053,296.0245911,50.49574848,6.90E-16,3.33E-16
418.94498,433.3109975,284,6.25E-16,-1.620496923,349,,2.30882127,17.30036509,12.93760724,132.5280914,2.67E-15,4.76E-16,0.051790086,3.033469973,875355469,304.2505986,0.833393423,875355464.1,3.293038796,0.228700617,0.05438478,875355459.1,0.095435106,0.109536871,15.89382797,8.865192711,236.6393545,531.4432983,875355459,875355469,,9.74E-15,,97,0.29009328,298.0244328,47.25728968,6.78E-16,-3.34E-16
438.4509143,433.4739031,276,6.29E-16,0.561199395,365,20.70720701,2.361071096,17.06370913,16.08852946,131.2670441,3.31E-15,4.86E-16,0.050651709,3.055355623,875355479,295.7693785,0.832796574,875355474.2,3.329569574,0.188784321,0.053130838,875355469,0.096148646,0.110469724,15.84482611,8.868525627,230.0428499,530.2706299,875355469,875355479,,1.02E-14,2.102295623,97,0.228665405,298.6433301,49.438986,6.86E-16,1.16E-16
481.6681363,433.6830386,294,6.55E-16,5.408109507,401,18.24738631,2.47350648,16.89182922,18.84813195,129.9683838,3.88E-15,5.10E-16,0.048377011,3.179970111,875355489,314.4323487,0.832825848,875355483.9,3.409831869,0.169271916,0.050633471,875355479,0.096159438,0.11009509,15.74328247,8.872804371,244.5584935,528.1143799,875355479,875355489,1.080974121,1.12E-14,0.530804326,97,0.200625662,298.8818631,54.28589611,7.02E-16,1.11E-15
465.5330356,433.680562,288,6.46E-16,3.589919728,387,18.69228816,2.431738252,16.95687422,17.75212354,130.0253601,3.66E-15,5.01E-16,0.049189679,3.134638127,875355499,308.0228157,0.83163585,875355494,3.379659961,0.176551999,0.051524431,875355489,0.095443656,0.110700958,15.7802698,8.872753702,239.5733011,526.2261963,875355489,875355499,3.080821395,1.08E-14,0.720304626,97,0.210944106,298.0257687,52.46770633,6.96E-16,7.40E-16
442.4066272,433.6224994,252,6.19E-16,0.990144017,367,20.09075408,2.370885249,16.85036491,19.58186429,130.5890198,4.03E-15,4.88E-16,0.050429943,3.005816424,875355509,268.6848299,0.829870108,875355504.4,3.33625314,0.155044009,0.05288688,875355499,0.095137268,0.109863594,15.83544663,8.871565787,208.9770899,523.996582,875355499,875355509,,1.03E-14,1.601070042,97,0.180932611,296.5761768,49.86793062,6.87E-16,2.04E-16
434.4813403,433.9862851,291,6.33E-16,0.055755681,361,23.21427719,2.347583728,17.21933824,13.94006193,132.9831238,2.87E-15,4.84E-16,0.050877243,3.074458755,875355518.9,310.7074112,0.831181373,875355513.9,3.319038901,0.21638754,0.053379048,875355509.1,0.094649964,0.111335414,15.85598336,8.879008549,241.6613198,523.5403442,875355509,875355519,,1.01E-14,4.454895546,32,0.270527158,294.2111977,48.93354228,6.84E-16,1.15E-17
435.9812579,433.7287182,257,6.19E-16,0.253843358,362,21.56858549,2.353028905,16.93336786,18.14065051,134.5488892,3.74E-15,4.85E-16,0.050791668,3.004859834,875355529,275.0058611,0.830661985,875355524.1,3.323384408,0.166413287,0.053284856,875355519,0.092598406,0.111163533,15.85159707,8.873738939,213.8934475,524.3635864,875355519,875355529,,1.01E-14,2.872451971,32,0.196619359,293.1392056,49.13162996,6.85E-16,5.23E-17
455.1825366,434.1186459,283,6.38E-16,2.371601321,377,19.14239579,2.402126571,16.98936521,17.22875576,136.9991302,3.55E-15,4.95E-16,0.049733257,3.098487356,875355539,302.1616115,0.828542464,875355534,3.357588944,0.179561418,0.052121158,875355529,0.097356393,0.109093593,15.80577829,8.881716544,235.0145867,522.4378052,875355529,875355539,,1.06E-14,0.957628904,32,0.215258758,290.1042461,51.24938792,6.92E-16,4.89E-16
430.6345241,433.7928348,276,6.25E-16,-0.355863958,357,,2.338210352,17.1158201,15.33458267,138.2966614,3.16E-15,4.82E-16,0.051098726,3.034242059,875355549,294.5393253,0.829311506,875355544.1,3.312786202,0.196023523,0.053622905,875355539,0.095771348,0.110095704,15.865155,8.875050711,229.0861419,525.6798706,875355539,875355549,,1.00E-14,,97,0.239387059,290.317184,48.52192264,6.82E-16,-7.33E-17
433.2337824,433.5696651,290,6.33E-16,-0.037865202,360,,2.346463479,17.22301743,13.89290376,138.5386353,2.86E-15,4.83E-16,0.050948754,3.073367422,875355559,309.9969902,0.831282931,875355553.9,3.319043596,0.216983443,0.053457771,875355549,0.095942992,0.110156261,15.85806261,8.870484841,241.1087702,528.0643311,875355549,875355559,,1.01E-14,,97,0.271460943,291.1400318,48.8399214,6.84E-16,-7.80E-18
450.8704536,433.5881021,307,6.48E-16,1.948215566,376,19.35590748,2.393646773,17.22365823,13.88470668,137.7866669,2.86E-15,4.93E-16,0.049965137,3.145454813,875355568.9,327.7011361,0.834280343,875355563.9,3.352531895,0.221705142,0.0523759,875355559,0.095391244,0.111194051,15.81478512,8.870862047,254.8786614,530.9602661,875355559,875355569,,1.05E-14,1.086750263,97,0.278906704,293.0979757,50.82600217,6.91E-16,4.01E-16
444.8602783,433.7124827,287,6.37E-16,1.256315184,371,19.83225348,2.376957539,17.10354518,15.50893326,135.3484039,3.19E-15,4.90E-16,0.050293853,3.090639916,875355578.9,307.2432049,0.83423854,875355573.8,3.340400011,0.197302628,0.052737223,875355569,0.096056946,0.109771421,15.8296669,8.873406773,238.9669372,531.4779053,875355569,875355579,,1.03E-14,1.408372469,97,0.241300031,295.5112635,50.13410179,6.88E-16,2.59E-16
459.6183922,433.5267373,277,6.38E-16,2.941692468,383,18.90850683,2.417098469,16.91609487,18.43155822,132.1491089,3.80E-15,4.98E-16,0.049498085,3.099463158,875355589,296.1377222,0.833626353,875355584,3.369431726,0.168756449,0.051862914,875355579,0.094376379,0.109387885,15.79376739,8.869606573,230.3293395,532.3528442,875355579,875355589,,1.07E-14,0.828773645,97,0.199901373,298.7664226,51.81947907,6.94E-16,6.06E-16
442.788708,433.8874961,240,6.14E-16,1.002728905,370,20.07704116,2.370460183,16.7766492,20.95754078,131.4044189,4.32E-15,4.88E-16,0.050408678,2.979476227,875355599,256.7488824,0.835925094,875355593.9,3.335446703,0.144324271,0.052863493,875355589,0.0957324,0.111174349,15.83517267,8.876987406,199.6935752,531.1283569,875355589,875355599,,1.03E-14,1.590308985,97,0.166493461,298.8950186,49.88051551,6.87E-16,2.07E-16
444.8801718,434.1923937,285,6.35E-16,1.203141619,371,19.87920812,2.374383386,17.08449362,15.78347228,130.3684998,3.25E-15,4.89E-16,0.050292754,3.081983165,875355609,304.6720306,0.834272541,875355603.5,3.337656843,0.193661856,0.052736015,875355599,0.095093035,0.112125521,15.83081908,8.883225364,236.9671349,529.6965332,875355599,875355609,,1.03E-14,1.442038692,97,0.235869779,299.2028353,50.08092822,6.88E-16,2.48E-16
428.6780096,434.4755522,290,6.30E-16,-0.652214024,356,,2.329226861,17.26313914,13.38888289,129.2966919,2.76E-15,4.80E-16,0.051212498,3.056855932,875355618.9,309.6639811,0.830832711,875355614.4,3.305142743,0.223272615,0.053748211,875355609,0.094742885,0.110474427,15.87180652,8.889018558,240.8497631,526.6698608,875355609,875355619,,9.93E-15,,97,0.281397031,298.8737771,48.22557258,6.81E-16,-1.34E-16
463.0339711,434.256235,299,6.48E-16,3.23908312,385,18.80394477,2.42198749,17.04886543,16.30999502,130.4243622,3.36E-15,4.99E-16,0.049319277,3.145834143,875355629,318.1273065,0.831857247,875355623.9,3.371568067,0.191489789,0.051666643,875355619,0.094648867,0.110530923,15.78755419,8.884531507,247.4323495,524.5888672,875355619,875355629,,1.07E-14,0.774555373,97,0.232651618,296.9737536,52.11686972,6.95E-16,6.67E-16
486.3515903,434.2889813,274,6.47E-16,5.859474232,403,18.16035338,2.482034938,16.72985727,21.8804924,132.3922882,4.51E-15,5.11E-16,0.048148619,3.139811763,875355639,291.9390071,0.828961578,875355634,3.414898307,0.145588734,0.050383328,875355629,0.094697084,0.110262859,15.73429235,8.885201468,227.0636722,523.0925293,875355629,875355639,0.949137796,1.13E-14,0.49856472,32,0.168179328,294.5601096,54.73726083,7.03E-16,1.21E-15
463.4791479,434.4711493,290,6.44E-16,3.263385311,384,18.79582911,2.421952872,16.98639389,17.27597019,134.9215546,3.56E-15,4.99E-16,0.049296115,3.12860567,875355649,309.9142846,0.8288805,875355644.1,3.371139602,0.180712814,0.051641224,875355639,0.095627259,0.109775807,15.78704803,8.888928479,241.0444435,522.3734131,875355639,875355649,,1.07E-14,0.770353687,32,0.216917256,291.9620428,52.14117191,6.94E-16,6.72E-16
450.7399574,434.2501811,271,6.31E-16,1.856035531,374,19.40853429,2.389651407,16.93181729,18.16657618,137.6313019,3.74E-15,4.92E-16,0.049972205,3.062041316,875355659,289.340689,0.830047767,875355654,3.348426253,0.169121569,0.052383668,875355649,0.095653,0.110831783,15.81675605,8.884407648,225.0427581,523.8408813,875355649,875355659,,1.05E-14,1.119473845,32,0.200414321,290.1273818,50.73382213,6.90E-16,3.82E-16
419.5766993,434.2801756,296,6.29E-16,-1.654861118,348,,2.305404876,17.41275192,11.66538914,139.4665527,2.40E-15,4.75E-16,0.051751999,3.052352493,875355669,315.9294682,0.82972729,875355664.1,3.288774269,0.25235486,0.054342782,875355659,0.095096807,0.111903955,15.89461778,8.88502131,245.7229197,526.5917358,875355659,875355669,,9.73E-15,,32,0.329357339,289.6603955,47.22292548,6.77E-16,-3.41E-16
426.49217,434.0724159,298,6.33E-16,-0.853557212,355,,2.325438581,17.36604011,12.17822392,138.8555298,2.51E-15,4.79E-16,0.051340515,3.073113502,875355679,318.3401557,0.832690321,875355673.9,3.303247214,0.244309936,0.05388924,875355669.1,0.095447406,0.110273021,15.87634899,8.880770716,247.5978989,528.5251465,875355669,875355679,,9.89E-15,,97,0.315746846,291.0586669,48.02422939,6.80E-16,-1.76E-16
411.7146124,434.0603081,288,6.22E-16,-2.516258975,344,,2.284860013,17.40743098,11.72269886,138.341156,2.41E-15,4.71E-16,0.052232146,3.020119957,875355689,307.6109155,0.835846711,875355684,3.274830738,0.248882299,0.054872463,875355679,0.095448277,0.111432477,15.91460566,8.880523,239.2529343,531.4906616,875355679,875355689,,9.55E-15,,97,0.323449098,292.8397936,46.36152763,6.75E-16,-5.18E-16
460.2501811,433.9463843,263,6.32E-16,2.962742444,384,18.90076525,2.416420107,16.82140562,20.11118913,135.226944,4.14E-15,4.98E-16,0.049464862,3.068051102,875355699,281.6991785,0.834659667,875355693.9,3.368154119,0.154153616,0.051826442,875355689,0.094902043,0.109923211,15.79332644,8.87819221,219.099361,532.746521,875355689,875355699,,1.07E-14,0.824428297,97,0.179720472,296.1864447,51.84052905,6.94E-16,6.10E-16
412.4126804,434.1885412,267,6.13E-16,-2.451367958,344,,2.286120817,17.19677356,14.23280754,133.1920166,2.93E-15,4.71E-16,0.052188968,2.974974096,875355708.9,285.9805653,0.834404339,875355704.1,3.275462402,0.206085774,0.05482481,875355699,0.095282274,0.110973274,15.91308704,8.883146545,222.4293285,533.0663452,875355699,875355709,,9.56E-15,,97,0.254589394,298.1495468,46.42641864,6.75E-16,-5.05E-16
434.1865568,434.3627291,261,6.19E-16,-0.019824239,362,,2.344753346,16.97579935,17.44537306,130.6572571,3.59E-15,4.83E-16,0.050894113,3.00543689,875355719,279.1545805,0.834051351,875355714.1,3.316318332,0.172575629,0.053397619,875355709,0.096692737,0.109539891,15.85766162,8.886710288,217.1202293,530.6349487,875355709,875355719,,1.01E-14,,97,0.205287469,299.3509696,48.85796236,6.83E-16,-4.08E-18
410.0641395,434.8957495,291,6.22E-16,-2.790816263,341,,2.27589522,17.46477271,11.11964482,129.7466583,2.29E-15,4.69E-16,0.052334665,3.018222154,875355729,311.1258159,0.831898988,875355724.1,3.266964494,0.260732439,0.054985622,875355719,0.096153149,0.110882903,15.9210546,8.897615455,241.9867457,528.9320068,875355719,875355729,,9.49E-15,,97,0.343824062,299.43335,46.08697034,6.73E-16,-5.75E-16
434.0034271,434.5242587,283,6.28E-16,-0.058586134,360,,2.34338736,17.14697053,14.90087562,128.8111572,3.07E-15,4.83E-16,0.050904602,3.050703605,875355739,301.5344185,0.82985975,875355733.9,3.315044305,0.202227176,0.053409165,875355729,0.094584786,0.110119113,15.85852334,8.890015055,234.5267699,526.7954102,875355729,875355739,,1.01E-14,,97,0.248717838,299.3667725,48.81920047,6.83E-16,-1.21E-17
426.087388,434.6180945,294,6.30E-16,-0.959375732,354,,2.321416502,17.32442571,12.6540549,130.4754181,2.61E-15,4.78E-16,0.051364329,3.058570847,875355749,313.5683561,0.831101131,875355744.2,3.299369932,0.23504763,0.053915477,875355739,0.095526393,0.110448704,15.87874398,8.891934859,243.8864992,523.9873047,875355739,875355749,,9.87E-15,,97,0.300407066,296.6754995,47.91841087,6.80E-16,-1.98E-16
437.4070056,434.5655355,259,6.19E-16,0.319594535,363,21.31850164,2.352334715,16.93691303,18.08151375,131.9155579,3.72E-15,4.85E-16,0.050710727,3.005534529,875355759,276.6468065,0.830219617,875355753.8,3.321296556,0.166952516,0.053195779,875355749,0.093662612,0.110327754,15.85014504,8.890859544,215.1697384,523.5006714,875355749,875355759,,1.01E-14,2.641520858,32,0.197373139,295.1638256,49.19738114,6.84E-16,6.58E-17
468.7029857,434.8060413,293,6.47E-16,3.810452146,388,18.62755872,2.433687555,16.97024585,17.534834,135.1706085,3.61E-15,5.01E-16,0.049026762,3.142376418,875355769,312.7169583,0.828129636,875355764,3.378953454,0.178975721,0.051345706,875355759.1,0.094767815,0.110825061,15.7757158,8.895780099,243.2243009,522.8804932,875355759,875355769,2.36499257,1.09E-14,0.689291184,32,0.214416752,291.9490061,52.68823875,6.96E-16,7.85E-16
456.7497694,434.7311928,237,6.17E-16,2.475597112,379,19.09580008,2.402867904,16.68195626,22.86743715,136.5912323,4.71E-15,4.95E-16,0.049649783,2.996082768,875355779,253.3610948,0.830118207,875355774.3,3.356964625,0.13367534,0.052029481,875355769,0.093407307,0.109568233,15.80357734,8.894248759,197.0586293,524.4978638,875355769,875355779,,1.06E-14,0.930448443,32,0.152475064,291.3484117,51.35338371,6.92E-16,5.10E-16
423.8939257,434.4378527,270,6.19E-16,-1.186277421,352,,2.316394201,17.12402728,15.21910411,140.0400543,3.14E-15,4.77E-16,0.051493953,3.003180211,875355789,288.6227653,0.830724819,875355784.1,3.296184163,0.195534327,0.054058318,875355779,0.096903134,0.111369684,15.88389734,8.888247258,224.484373,525.6488037,875355779,875355789,,9.82E-15,,97,0.238656923,288.7330865,47.69150918,6.79E-16,-2.44E-16
424.9578965,434.3564,297,6.32E-16,-1.057606259,353,,2.319734373,17.37210342,12.11040401,139.6260223,2.49E-15,4.78E-16,0.051430953,3.06587032,875355798.9,317.3378127,0.831027316,875355793.9,3.298688638,0.245016342,0.053988891,875355789,0.095702184,0.111043122,15.88097198,8.8865808,246.8182988,528.986084,875355789,875355799,,9.85E-15,,97,0.316931127,290.5718811,47.82018034,6.80E-16,-2.18E-16
438.0878795,434.3690582,285,6.32E-16,0.418463868,365,21.02585509,2.355229697,17.14032614,14.99234413,138.8027649,3.09E-15,4.85E-16,0.05067221,3.067113665,875355809,304.8533194,0.833461301,875355804.1,3.323721681,0.202087912,0.053153395,875355799,0.095107046,0.112478773,15.84796528,8.886839776,237.1081373,532.4058228,875355799,875355809,,1.02E-14,2.378668381,97,0.248506904,292.8400545,49.29625047,6.85E-16,8.62E-17
396.8163588,434.3998781,279,6.11E-16,-4.228820796,331,,2.24138582,17.47599302,11.00532298,136.2219086,2.27E-15,4.62E-16,0.053180214,2.968050595,875355818.9,299.0068773,0.834483781,875355813.9,3.243985059,0.259246193,0.055919785,875355809,0.096551174,0.11097757,15.95547149,8.887470328,232.5609046,532.8049316,875355809,875355819,,9.20E-15,,97,0.341235264,295.3236045,44.64896581,6.68E-16,-8.71E-16
