flat_counts,mcat_bg,bg_counts,flux_bgsub_err,cps_mcatbgsub,counts,mag_mcatbgsub,cps_err,mag_bgsub,cps_bgsub,detys,flux_bgsub,flux_err,mag_err_1,cps_bgsub_err,t1_data,bg,responses,t_mean,cps_mcatbgsub_err,mag_bgsub_err_1,mag_err_2,t0_data,racent,deccent,mag,exptime,bg_flat_counts,detxs,t0,t1,mag_mcatbgsub_err_2,flux,mag_mcatbgsub_err_1,flags,mag_bgsub_err_2,detrad,cps,flux_mcatbgsub_err,flux_mcatbgsub
1597.21220535,353.720839169,295.0,1.00709650527e-15,137.866341904,1459.0,14.7313543692,4.43094937634,14.7256307272,138.595046699,708.511535645,2.855057962e-14,9.12775571526e-16,0.0268327636201,4.88881798676,780747199.99,347.148255104,0.913786513088,780747194.953,4.89707392986,0.0376383914694,0.0275127460469,780747190.01,1.4864012872,-34.88480083,14.4595547541,9.0195427616,270.004198415,289.108520508,780747189.995,780747199.995,0.0392674361384,3.6479201108e-14,0.0378966956039,32.0,0.0389901744286,327.835763531,177.083500524,1.00879722955e-15,2.84004664321e-14
1512.19659736,353.547519255,283.0,9.81874799493e-16,128.522821424,1392.0,14.8075493727,4.31352638386,14.7895539369,130.670762466,705.39630127,2.6918177068e-14,8.88586435075e-16,0.0275673522452,4.76638252181,780747209.985,334.183565986,0.92076470019,780747204.861,4.79131110418,0.0388984126393,0.0282855758928,780747200.005,1.48650349688,-34.8846939198,14.5184085325,9.01512326971,259.920551323,286.705108643,780747199.995,780747209.995,0.0412498419533,3.45544358893e-14,0.0397398503815,32.0,0.0403439666897,325.733991528,167.739980045,9.87010087461e-16,2.64757012134e-14
1448.43588059,353.436241246,286.0,9.6633684568e-16,121.500767422,1332.0,14.8685524474,4.22293777552,14.854179137,123.119925831,704.153930664,2.53627047212e-14,8.69925181758e-16,0.0281598629924,4.69095556155,780747219.99,338.843922928,0.919764610363,780747215.042,4.71006638139,0.040598711456,0.0289097140476,780747210.0,1.48602610934,-34.885199855,14.5648392013,9.01228578702,263.545273388,282.865966797,780747209.995,780747219.995,0.0429268892874,3.31078927648e-14,0.0412940371343,32.0,0.0421759801475,325.929432965,160.717926043,9.70273674565e-16,2.50291580889e-14
1443.53228425,353.41879886,271.0,9.60117181128e-16,120.964571237,1321.0,14.873354524,4.21599152166,14.8411889164,124.601833635,704.410644531,2.56679777288e-14,8.68494253463e-16,0.0282070357396,4.66076301518,780747229.97,320.640368373,0.915310701052,780747225.065,4.7038623634,0.0398711060782,0.0289594348786,780747219.995,1.48598326359,-34.8850283794,14.5684675514,9.01184102286,249.386953179,278.879486084,780747219.995,780747229.995,0.0430630594081,3.29974363508e-14,0.0414200285685,32.0,0.041391280758,327.621762701,160.181729858,9.68995646861e-16,2.49187016749e-14
459.684200777,353.08010746,86.0,5.41954057479e-16,11.8406830318,420.0,17.3965581114,2.38140172233,16.080254224,39.8013965092,706.090332031,8.1990876809e-15,4.90568754801e-16,0.0494946210138,2.63084493922,780747232.985,101.344080005,0.913870228187,780747231.476,3.16654151734,0.0694941580442,0.0518591114123,780747230.0,1.48537460738,-34.8857996996,15.8098438697,9.00320471642,78.8231733375,276.66494751,780747229.995,780747239.995,0.337875630709,1.05179153804e-14,0.257309063403,32.0,0.0742482620268,330.004282602,51.0578416527,6.52307552573e-16,2.43918070455e-15
791.930745586,165.938562929,123.0,1.39467816366e-15,138.159368082,747.0,14.7290491546,6.21090705905,14.7001818588,141.881985212,518.966918945,2.92276889537e-14,1.27944685416e-15,0.0379119621458,6.77028234786,811634089.992,149.071597955,0.943407865043,811634087.499,6.83068970723,0.0506107047101,0.0392838274104,811634085.011,1.48646999177,-34.8849573384,14.4737534187,4.53094271743,115.944576187,612.228820801,811634079.995,811634089.995,0.0550519110178,3.6005251835e-14,0.0523947119595,69.0,0.053085722234,243.298582367,174.782775898,1.40712207969e-15,2.84608298249e-14
613.733873913,132.761778258,99.0,1.53944807652e-15,132.680033652,579.0,14.7729860675,6.83401203352,14.7448719184,136.160529825,518.893127441,2.80490691439e-14,1.40780647891e-15,0.0429648176609,7.47304891516,811634093.989,120.144796699,0.943544894988,811634091.91,7.53701419942,0.0580118718173,0.0447353272357,811634090.005,1.48615980571,-34.8848268999,14.5083355345,3.62505256002,93.4459529879,612.090148926,811634089.995,811634099.995,0.0634973589182,3.48765089424e-14,0.0599881154473,69.0,0.061287332812,243.141537019,169.303441468,1.55262492508e-15,2.73320869324e-14
668.463015192,132.832088051,99.0,1.59524353454e-15,147.679903035,636.0,14.6566965037,7.12843912569,14.6318075636,151.104352632,517.243225098,3.11274966422e-14,1.46845845989e-15,0.0412020811339,7.74390065311,811634119.991,120.411703999,0.951539468914,811634118.02,7.80462422907,0.0542636726446,0.0428275250325,811634116.001,1.48666582291,-34.8848983696,14.4161671575,3.62697236477,93.653547555,632.584899902,811634109.995,811634119.995,0.058951083339,3.79664820353e-14,0.0559144475642,69.0,0.057119032591,260.464411185,184.303310851,1.60775259119e-15,3.04220600253e-14
1516.25136747,332.187643593,239.0,9.65579400157e-16,130.542027904,1440.0,14.7906241126,4.29299993476,14.7537659274,135.04970163,516.553283691,2.78202385359e-14,8.8435798656e-16,0.0275309308809,4.68727864154,811634129.986,291.301401632,0.95004302061,811634124.998,4.73999454575,0.0370443121375,0.0282472332161,811634120.011,1.48656750975,-34.88525571,14.5221337884,9.07036410337,226.567756825,633.268554688,811634119.995,811634129.995,0.040156735549,3.44360797581e-14,0.0387243308291,73.0,0.0383530127895,260.765961247,167.165435719,9.76438876425e-16,2.68916577481e-14
1605.85163041,332.060426168,225.0,9.85043494443e-16,140.48820958,1517.0,14.7109003056,4.41971576622,14.6623988153,146.906317992,515.246154785,3.02627015063e-14,9.10461447841e-16,0.0267613700802,4.78176453613,811634139.994,273.868140372,0.945069502426,811634135.058,4.85521721581,0.0347774690762,0.0274376930859,811634130.012,1.48651396142,-34.8848757738,14.4593823773,9.06689043904,213.008553623,632.590454102,811634129.995,811634139.995,0.0381863360304,3.64849931835e-14,0.0368887941755,73.0,0.0359284017302,259.57656969,177.111617395,1.00017474646e-15,2.89405711734e-14
1562.40954906,332.062281852,237.0,9.77425276352e-16,135.695958814,1479.0,14.7485827149,4.35949965254,14.7106932191,140.515007969,514.797363281,2.89460916415e-14,8.98056928424e-16,0.027126285304,4.74478289491,811634149.989,288.368246966,0.946790026595,811634144.989,4.80046470732,0.0360567555006,0.0278214191819,811634139.997,1.48644952254,-34.8851566144,14.4891647758,9.06694110838,224.286414307,631.038085938,811634139.995,811634149.995,0.0391055430457,3.54977895256e-14,0.0377458873168,65.0,0.0372954359945,257.986495325,172.319366629,9.88895729709e-16,2.79533675156e-14
1532.21089848,332.281252525,256.0,9.74808201454e-16,132.253963893,1459.0,14.7764782562,4.31431834556,14.7574780174,134.58876036,514.642822266,2.77252846342e-14,8.88749579185e-16,0.0273889722945,4.73207864784,811634159.991,311.097830749,0.952445927514,811634154.986,4.75919164946,0.0375182203214,0.0280978111782,811634150.008,1.48658415138,-34.8850087987,14.5110713468,9.07292008976,241.964979471,628.540344238,811634149.995,811634159.995,0.0397908001102,3.47887385719e-14,0.0383839278816,73.0,0.0388612302282,255.682744122,168.877371708,9.80393479789e-16,2.72443165619e-14
1607.58265612,332.196922012,248.0,9.92159920205e-16,140.606275276,1517.0,14.7099882407,4.42028024988,14.6837194011,144.049660671,515.151855469,2.96742300983e-14,9.10577731475e-16,0.0267471341097,4.81631029225,811634169.99,300.96329036,0.944148166071,811634164.913,4.85556017021,0.0357079870798,0.0274227286323,811634160.0,1.48632009857,-34.8850844128,14.4586588477,9.07061745004,234.082559169,627.129516602,811634159.995,811634169.995,0.0381564442422,3.65093147169e-14,0.0368608987236,73.0,0.0369224146583,254.652247447,177.229683092,1.00024539506e-15,2.89648927069e-14
1505.84767512,332.295479434,244.0,9.63761632018e-16,129.341153629,1428.0,14.8006581745,4.27685810044,14.7676549017,133.333119254,516.039123535,2.74666225663e-14,8.81032768691e-16,0.0276246732391,4.67845452436,811634179.978,296.075143577,0.948693538549,811634174.856,4.72524123821,0.0374436723977,0.0283459260517,811634170.01,1.48647846597,-34.8851057456,14.5299615933,9.07330855465,230.280667226,625.706298828,811634169.995,811634179.995,0.0404080716207,3.41886996576e-14,0.03895800214,73.0,0.038781254827,253.788123287,165.964561444,9.73399695072e-16,2.66442776476e-14
1227.81689817,265.840878425,199.0,1.08793088976e-15,132.526044484,1169.0,14.7742469107,4.82729447845,14.7474095892,135.842655995,517.147216797,2.79835871349e-14,9.94422662561e-16,0.030551524348,5.28121791145,811634187.994,241.766359697,0.952239582155,811634184.031,5.3243002927,0.0414108130024,0.0314361665023,811634179.998,1.48631542902,-34.8849418201,14.5093235103,7.25876957611,188.040501987,624.065124512,811634179.995,811634189.995,0.0445204233394,3.48447871737e-14,0.0427665522906,65.0,0.0430530982137,252.841156511,169.1494523,1.0968058603e-15,2.73003651637e-14
1340.59110413,325.4884291,216.0,1.14752096168e-15,142.287687846,1170.0,14.6970816945,5.13222297556,14.6080454975,154.447826514,193.599334717,3.18162522619e-14,1.05723793296e-15,0.0292557917908,5.57049010524,817740259.994,238.736093197,0.873062218892,817740255.922,5.72143824443,0.0384697408348,0.0300659876438,817740251.997,1.48624603301,-34.8854096744,14.3951157921,7.13415679459,185.683628042,268.509063721,817740249.995,817740259.995,0.0445598482029,3.87097978643e-14,0.0428029304102,0.0,0.0398830271666,244.726584075,187.911640118,1.17861627835e-15,2.93112636962e-14
1650.76617443,406.952556282,251.0,1.01414330164e-15,139.445476565,1438.0,14.7189889228,4.55503694734,14.6114868126,153.959068546,193.502761841,3.17155681206e-14,9.38337611152e-16,0.0263992141179,4.92302573609,817740269.994,277.495482455,0.8713727018,817740265.102,5.08559918492,0.0341742020917,0.0270571299468,817740260.007,1.48620834769,-34.8854911563,14.4116632884,8.91971291421,215.829819687,269.314605713,817740259.995,817740269.995,0.0403370801096,3.81243023406e-14,0.0388920107331,0.0,0.0352849106164,244.376311551,185.069428838,1.04763343209e-15,2.87257681724e-14
1633.37163403,407.086893787,286.0,1.01924293094e-15,137.434924374,1409.0,14.7347572305,4.52947939534,14.6566495346,147.686291828,193.205291748,3.04233761165e-14,9.33072755441e-16,0.0265377111435,4.94778121815,817740279.992,315.617454471,0.862804694538,817740275.046,5.06255401449,0.0357782684189,0.0272026355724,817740269.999,1.48652909841,-34.8855922272,14.4235230176,8.9226573655,245.480242366,270.730255127,817740269.995,817740279.995,0.040749405168,3.77101285892e-14,0.0392751785235,0.0,0.0369975633241,243.874390416,183.058876647,1.04288612698e-15,2.83115944211e-14
1698.71339421,407.111295437,290.0,1.03731326204e-15,144.746640955,1465.0,14.6784787647,4.61891327152,14.6078032657,154.482288245,192.664657593,3.18233513784e-14,9.51496133933e-16,0.0260284421938,5.03550127203,817740289.988,320.238243399,0.862663856477,817740285.0,5.14269607159,0.0348260728236,0.0266677824792,817740279.998,1.48610506884,-34.8855292399,14.3810003419,8.92319220847,249.074189311,271.987976074,817740279.995,817740289.995,0.0392770087521,3.92163422049e-14,0.0379056114217,0.0,0.0359802784133,243.66990475,190.370593228,1.05939539075e-15,2.98178080368e-14
1722.36806801,407.11489147,257.0,1.03408256243e-15,147.395856575,1496.0,14.6587868117,4.65092031321,14.5616823798,161.185899844,191.889541626,3.32042953679e-14,9.58089584522e-16,0.0258512077182,5.01981826423,817740299.98,284.062597903,0.868774399161,817740294.868,5.17145798322,0.0332972824866,0.0264817648762,817740290.008,1.48654494942,-34.8853782026,14.365995297,8.92327102743,220.937576147,272.314544678,817740289.995,817740299.995,0.0387779232733,3.97620806226e-14,0.0374405667075,0.0,0.0343508367439,244.158838434,193.019808848,1.06532034454e-15,3.03635464545e-14
1716.02951843,407.273630625,284.0,1.03963788919e-15,146.610562707,1487.0,14.6645868485,4.64054500809,14.5895299983,157.104274207,191.115768433,3.23634804866e-14,9.55952271666e-16,0.0258983429972,5.04678586987,817740309.991,313.598888119,0.866771496086,817740304.959,5.16193598092,0.0343294789068,0.0265312299419,817740299.996,1.48633980322,-34.8853123952,14.3704215843,8.92675032168,243.910246315,272.607696533,817740299.995,817740309.995,0.0389163130383,3.96003100858e-14,0.0375695588035,65.0,0.0354504702387,244.665937924,192.23451498,1.06335881207e-15,3.02017759177e-14
1722.35558866,407.20248055,290.0,1.04329251399e-15,147.35293988,1484.0,14.6591029875,4.64990305679,14.5900592254,157.027714563,190.357757568,3.23477092001e-14,9.578800297e-16,0.0258513002646,5.06452676694,817740319.992,320.853270241,0.861826865557,817740315.157,5.17043678652,0.0344647941182,0.0264818619925,817740309.996,1.48605174701,-34.885477338,14.3662367302,8.92519083219,249.552543521,272.378356934,817740309.995,817740319.995,0.0387816234502,3.97532397834e-14,0.0374440160289,65.0,0.0355947862531,245.432584615,192.976892152,1.06510997802e-15,3.03547056153e-14
1546.15765561,366.67513396,220.0,1.08410458138e-15,146.758395348,1326.0,14.6634926136,4.89258447069,14.5550107898,162.179398025,190.236068726,3.34089559932e-14,1.00787240096e-15,0.0272667061914,5.26264359894,817740328.949,242.738080266,0.857796375239,817740324.493,5.44189238011,0.0346720666146,0.0279691490892,817740319.998,1.48650430033,-34.8852507078,14.3695869498,8.03689982338,188.796284652,271.358734131,817740319.995,817740329.995,0.0410251818625,3.96307636098e-14,0.0395312972593,0.0,0.035815918048,246.068043736,192.38234762,1.1210298303e-15,3.02322294417e-14
1307.28029267,332.652498418,232.0,1.1424019142e-15,136.925708695,1087.0,14.7387875065,5.07961225349,14.6513090037,148.414522284,190.684402466,3.05733915905e-14,1.04640012422e-15,0.0296211734668,5.54564036021,817746179.992,250.875912021,0.831708867168,817746176.043,5.68930517475,0.0398299067537,0.0304520218227,817746172.015,1.48628141435,-34.8853521622,14.4199627018,7.11793134793,195.12570935,519.905029297,817746169.995,817746179.995,0.0460766929919,3.78339895578e-14,0.0442006277205,73.0,0.0413468812733,241.226523048,183.660143485,1.171996866e-15,2.82066959911e-14
1671.73593768,416.163390527,268.0,1.02434606769e-15,140.998642996,1394.0,14.7069626677,4.5915250802,14.6021964403,155.282110065,190.447479248,3.19881146734e-14,9.45854166521e-16,0.0262351102212,4.97255372666,817746189.98,288.971179671,0.834095788583,817746184.97,5.13130581936,0.0342231337657,0.0268847708781,817746180.001,1.48679561526,-34.8851772724,14.3961479994,8.90485553957,224.755361966,518.663391113,817746179.995,817746189.995,0.0402496726134,3.86730140239e-14,0.0388107481211,73.0,0.0353370773854,240.817896644,187.733077786,1.05704899879e-15,2.90457204572e-14
1657.32036755,416.125765595,283.0,1.02491215381e-15,139.396627132,1383.0,14.719369336,4.57209895426,14.6264302743,151.854578356,190.365539551,3.12820431414e-14,9.41852384577e-16,0.0263475909131,4.97530171754,817746199.994,305.199539264,0.834728050857,817746195.052,5.11397694799,0.0350023002397,0.0270029041015,817746190.006,1.48613065015,-34.885327039,14.4054528622,8.90405046015,237.377419428,519.305786133,817746189.995,817746199.995,0.0405809044451,3.83429987559e-14,0.0391186271272,73.0,0.0361684131051,241.206296793,186.131061922,1.05347925128e-15,2.87157051892e-14
1633.36400135,416.196279453,279.0,1.0173060144e-15,136.675045731,1373.0,14.7407769303,4.53816509302,14.6424251317,149.633883441,189.509918213,3.08245799889e-14,9.34862009163e-16,0.026537772397,4.93837871069,817746209.979,300.790582018,0.840814048392,817746204.981,5.08357399227,0.0352540388186,0.027202699934,817746199.995,1.48673245929,-34.8853930755,14.421445548,8.90555928031,233.948230458,519.927246094,817746199.995,817746209.995,0.0411537092795,3.77823529872e-14,0.0396506201093,73.0,0.0364372706203,242.257340212,183.409480521,1.04721624241e-15,2.81550594205e-14
1566.56981753,416.239692835,273.0,9.97696761477e-16,129.156419065,1319.0,14.8022100114,4.44394197541,14.692670795,142.866919967,188.713378906,2.94305855132e-14,9.15452046935e-16,0.0270906882783,4.84318816251,817746219.993,294.12727809,0.842197664519,817746214.963,4.9995854894,0.0361963351962,0.0277839755312,817746210.011,1.48655933562,-34.8848153464,14.4668918571,8.9064882181,228.765660736,519.908630371,817746209.995,817746219.995,0.0428634184804,3.62335158941e-14,0.0412353003602,73.0,0.037444791388,242.940560407,175.890853855,1.02991461082e-15,2.66062223274e-14
1515.96854672,416.223379928,285.0,9.87844837918e-16,123.481695794,1270.0,14.8509935373,4.37175301698,14.7491021336,135.631057084,187.869110107,2.79399977592e-14,9.00581121497e-16,0.0275334665739,4.79536329086,817746229.985,308.019477547,0.83786461742,817746224.946,4.93555112217,0.037724196901,0.0282499025873,817746220.001,1.48597539173,-34.8854682651,14.5024982156,8.90613916269,239.570704759,520.490356445,817746219.995,817746229.995,0.0442878764,3.50645229003e-14,0.0425519248371,65.0,0.0390822621623,243.961965156,170.216130584,1.01672353117e-15,2.54372293336e-14
1544.92056793,416.439394394,260.0,9.877989174e-16,126.642509153,1293.0,14.8235512336,4.4110122713,14.7003084406,141.865444701,187.217880249,2.92242816084e-14,9.08668527888e-16,0.0272774848822,4.79514037573,817746239.989,280.791448949,0.837104784618,817746235.162,4.97008528656,0.0360919736009,0.0279804904399,817746229.996,1.48635771051,-34.885393223,14.4825216412,8.91076133192,218.393349183,519.676696777,817746229.995,817746239.995,0.0434683668448,3.57156504521e-14,0.0417948594031,73.0,0.0373331169044,244.128536303,173.376943942,1.02383756903e-15,2.60883568854e-14
1610.95788422,416.350199626,256.0,1.00458619056e-15,134.092201673,1340.0,14.7614911961,4.50526468335,14.6413144207,149.787037625,187.05531311,3.08561297507e-14,9.2808452477e-16,0.0267194416869,4.87663199299,817746249.992,276.527216616,0.832095523715,817746245.073,5.05403323515,0.0347851962857,0.0273936202856,817746240.003,1.48613468541,-34.8851929158,14.4368439897,8.90885278701,215.076724035,518.790527344,817746239.995,817746249.995,0.0417133287278,3.72502871114e-14,0.0401698447555,73.0,0.0359366489626,243.837300389,180.826636463,1.04113084644e-15,2.76229935447e-14
171.459053349,41.6897997579,26.0,3.26174747195e-15,145.471860141,142.0,14.6730525196,14.6786932994,14.5645032238,160.767667362,187.39654541,3.31181394766e-14,3.02381081967e-15,0.079903429719,15.833725592,817746250.991,28.045061289,0.82838686185,817746250.512,16.3662313353,0.101988535775,0.0862543030961,817746250.002,1.48511959564,-34.8856900358,14.3705809822,0.892057429289,21.812825447,518.649291992,817746249.995,817746259.995,0.129584537311,3.95944967557e-14,0.115754390188,69.0,0.112571516475,243.470497995,192.20629493,3.37144365507e-15,2.9967203189e-14
338.878096097,71.9020705568,44.0,2.22829097205e-15,147.085965298,277.0,14.6610719124,10.1419326181,14.5628005155,161.019989433,184.306411743,3.31701178232e-14,2.08923811932e-15,0.0574334940007,10.8169464663,847715167.975,46.610395884,0.817673551575,847715166.984,11.1661563593,0.0705918154628,0.0606421443462,847715166.0,1.48679021725,-34.8858571238,14.4021438249,1.81510197114,36.252530132,486.617614746,847715159.995,847715169.995,0.0857211991465,3.84600363538e-14,0.0794457654981,4.0,0.0755026566672,232.435658193,186.699205601,2.30022821002e-15,3.02997088514e-14
155.490554272,35.9099996701,26.0,3.07332218348e-15,131.912372278,126.0,14.7792861734,13.7555187494,14.7047895096,141.281141816,180.566009521,2.91039152142e-14,2.83363686237e-15,0.0837555371,14.9190397256,847715189.99,27.4170688101,0.810544892945,847715189.48,15.2614768601,0.108993345337,0.0907607380062,847715189.0,1.48733092505,-34.8847945822,14.4941775524,0.906515079192,21.3243868523,506.85269165,847715179.995,847715189.995,0.133493634603,3.53342761916e-14,0.11886279444,69.0,0.121168385456,244.067150371,171.525612581,3.14386423317e-15,2.71739486893e-14
1630.79556507,359.399512037,214.0,9.78595831728e-16,140.134072757,1353.0,14.7136406395,4.45105177664,14.6059130534,154.751468399,180.180877686,3.18788024902e-14,9.16916665987e-16,0.0265584087037,4.75046520256,847715199.975,226.780094362,0.830286736352,847715195.032,4.91711889055,0.0328279341022,0.0272243837956,847715190.01,1.48667612085,-34.8849260999,14.4433439823,9.0727117825,176.384517837,509.030212402,847715189.995,847715199.995,0.0387814904585,3.70279464902e-14,0.0374438920538,65.0,0.0338515375728,245.373253945,179.747313059,1.01292649145e-15,2.88676189879e-14
1613.80305451,359.282203722,215.0,9.74904033659e-16,138.319224866,1342.0,14.7277936337,4.42924730063,14.6201891928,152.729989841,179.197143555,3.14623779072e-14,9.12424943929e-16,0.0266961651489,4.73254385271,847715209.99,228.580161733,0.831757476396,847715204.931,4.89753545278,0.0331322810656,0.0273691547875,847715199.995,1.486654841,-34.8852755028,14.4543620107,9.06975044144,177.784570236,511.260070801,847715199.995,847715209.995,0.039140277574,3.66540878248e-14,0.0377782472349,65.0,0.0341752552194,247.250287703,177.932465169,1.00889230327e-15,2.84937603224e-14
1677.8946367,359.073680386,205.0,9.89351745658e-16,145.493179568,1387.0,14.6728934127,4.5189666715,14.5620324555,161.133936788,178.708099365,3.31935909784e-14,9.30907134328e-16,0.026187494614,4.80267837698,847715219.985,217.29824833,0.826762381362,847715214.987,4.97907803009,0.0318880228508,0.0268347699857,847715209.995,1.48629481063,-34.8854848131,14.4114462969,9.06448646065,169.009748701,511.414642334,847715209.995,847715219.995,0.0378068103131,3.81319224934e-14,0.0365345049696,65.0,0.0328529849825,247.756589848,185.106419871,1.0256900742e-15,2.9971594991e-14
1624.66465135,359.236707722,206.0,9.75298801329e-16,139.539473944,1340.0,14.7182572966,4.444690518,14.6039488123,155.031687785,178.130859375,3.19365276837e-14,9.15606246707e-16,0.0266078640949,4.73446020063,847715229.945,218.743987282,0.824986974284,847715224.981,4.91156276607,0.0326607230993,0.0272763531167,847715220.0,1.48679410127,-34.8852280888,14.4469415192,9.06860193654,170.13421233,509.872009277,847715219.995,847715229.995,0.0389049346015,3.69054591348e-14,0.0375589542435,65.0,0.0336737638188,247.583872626,179.152714247,1.01178192981e-15,2.87451316324e-14
1595.39076644,359.218420114,210.0,9.68549722082e-16,136.320381887,1305.0,14.7435980149,4.40468958151,14.6296330469,151.407288277,178.348602295,3.1189901385e-14,9.07366053791e-16,0.0268478887989,4.70169768001,847715239.985,222.408236541,0.818984827322,847715235.044,4.87541666886,0.0332028035431,0.027528647797,847715229.995,1.48675497268,-34.8849417241,14.4666278895,9.06814028261,172.984183977,508.051330566,847715229.995,847715239.995,0.0395420955611,3.62423261711e-14,0.0381524497999,65.0,0.0342502929494,246.585547309,175.93362219,1.00433583379e-15,2.80819986687e-14
1683.57222663,359.00298317,211.0,9.92575174886e-16,146.15611067,1350.0,14.6679575561,4.52749716911,14.5620144842,161.136603926,179.011825562,3.31941404087e-14,9.32664416836e-16,0.0261438284946,4.81832609168,847715249.99,223.23924036,0.802336311087,847715245.1,4.98690780625,0.031989880459,0.0267889203804,847715240.0,1.48681796873,-34.8849070383,14.4075648405,9.06270177412,173.63052028,506.789306641,847715239.995,847715249.995,0.0376925379403,3.82684863003e-14,0.0364277842075,73.0,0.0329611114149,245.437831751,185.769350972,1.02730300809e-15,3.01081587979e-14
1686.90912294,358.845531325,236.0,1.00093128253e-15,146.605983911,1369.0,14.6646207576,4.53397028594,14.5794290237,158.5726889,180.288421631,3.26659739135e-14,9.33997878903e-16,0.0261182666621,4.858889721,847715259.99,250.442417186,0.811813211227,847715254.976,4.99297739751,0.0327689628305,0.0267620821051,847715250.0,1.48660028658,-34.885138329,14.4049387174,9.05872704638,194.7885467,506.378326416,847715249.995,847715259.995,0.0376213844621,3.83611601881e-14,0.0363613218826,73.0,0.0337888346267,244.109659785,186.219224214,1.02855334389e-15,3.02008326857e-14
336.1266748,71.8090713792,50.0,2.24077137976e-15,145.809944892,273.0,14.6705321354,10.1137577627,14.5946854992,156.360049892,181.098175049,3.22101702777e-14,2.08343409911e-15,0.0576619599949,10.8775309697,847715261.99,52.6843232598,0.812406837325,847715260.983,11.1418405594,0.0730201909906,0.0608969144532,847715260.005,1.48647162185,-34.8853959932,14.4095899072,1.81275429201,40.9766958687,506.553070068,847715259.995,847715261.995,0.0863059976081,3.81971761501e-14,0.0799477867161,65.0,0.0782874710024,243.457523416,185.423185195,2.29521915525e-15,3.00368486478e-14
